gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5460807076,lose,Ranked Solo,2021-09-19 02:21:22,23m 39s,1,5,4,1.00:1,empty,empty,Kai'Sa,Grandmaster,empty,Lee Sin,거북이사건,Zed,a little story,Zoe,타락파워조이,Kai'Sa,zxcsazxcazdz,Alistar,고등학생,Tristana,물에 젖은 장작,Zac,Cuzz,Yone,검색 구글 제드팀,Twitch,irasu1,Rakan,Practice
5460759244,lose,Ranked Solo,2021-09-19 01:40:43,28m 29s,2,6,1,0.50:1,empty,empty,Syndra,Grandmaster,empty,Graves,KT Castle,Lee Sin,kaixin1dian,Akali,미북이,Syndra,zxcsazxcazdz,Galio,Practice,Jayce,뽀송뽀숑비숑,Jarvan IV,Cuzz,Orianna,Pnpm,Jhin,BRO Hena,Leona,고등학생
5460702911,lose,Ranked Solo,2021-09-19 00:52:28,23m 52s,3,8,8,1.38:1,empty,empty,Kai'Sa,Grandmaster,empty,Camille,Liiv gyuvee,Taliyah,이러다 다 D져,Qiyana,langmanbusi,Kai'Sa,zxcsazxcazdz,Leona,oabco,Jax,이도류,Graves,난 워낙 노빠꾸라,Lulu,LunaLina,Lucian,달리기 왕,Braum,호잇이
5460604516,lose,Ranked Solo,2021-09-19 00:14:34,28m 46s,7,8,8,1.88:1,ACE,empty,Miss Fortune,Challenger,empty,Sylas,Yorick,Lee Sin,끼릭끼리릭,Kassadin,LunaLina,Aphelios,어딘가좀아픈사람,Maokai,둠심 YouTube,Kennen,깨달음을얻은남자,Hecarim,데아시두스이어링,Talon,디알엑스 제트,Miss Fortune,zxcsazxcazdz,Galio,이기고오쉽당
5459626123,lose,Ranked Solo,2021-09-18 18:18:10,23m 23s,0,5,4,0.80:1,empty,empty,Lucian,Grandmaster,empty,Twisted Fate,CIoudburst,Graves,미드조지기,Karma,사랑하지 않아,Lucian,zxcsazxcazdz,Leona,snzll,Jayce,Trisak,Talon,mnbvcxze,Karthus,멘탈하난좋아 ,Kai'Sa,항상배고픈코그모,Rakan,Seize the day11
5459600085,win,Ranked Solo,2021-09-18 17:41:10,22m 34s,4,5,8,2.40:1,empty,empty,Ezreal,Grandmaster,empty,Gragas,권 지 인,Zed,나는변신할것이다,Zoe,KT VicLa,Varus,Sangchu,Alistar,snzll,Graves,JUGKlNG,Lee Sin,미드조지기,Sylas,놀이터여행자,Ezreal,zxcsazxcazdz,Leona,Seize the day11
5459501973,win,Ranked Solo,2021-09-18 17:02:56,29m 46s,17,7,7,3.43:1,Triple Kill,empty,Ezreal,Grandmaster,empty,Sylas,i am Decade,Nidalee,롤 강의 코코팀,Yone,DK Pullbae,Caitlyn,gfdgsr111,Nautilus,선생님 맛없어요,Malphite,cer,Kindred,xccccccvb,Sett,Tangyuando,Ezreal,zxcsazxcazdz,Bard,언젠가만나게되는
5459179918,win,Ranked Solo,2021-09-18 15:45:52,16m 0s,5,1,5,10.00:1,Double Kill,empty,Miss Fortune,Grandmaster,empty,Irelia,i am Decade,Lee Sin,Ellyyy,Taliyah,기차나나나나,Miss Fortune,zxcsazxcazdz,Leona,초코땡이,Yone,Innocent crown,Nidalee,Haru0304,Jayce,모두모두항복하길,Samira,carrryy,Maokai,언젠가만나게되는
5459210667,lose,Ranked Solo,2021-09-18 15:03:05,25m 58s,6,2,6,6.00:1,ACE,empty,Jhin,Grandmaster,empty,Sylas,강하다 별,Talon,부산여행 떠나기,Irelia,KT VicLa,Jhin,zxcsazxcazdz,Rakan,밤몽길,Renekton,dustmqdyd12,Lillia,Love dont stop,Akshan,사랑해 쩡이,Cassiopeia,DK Kingdom,Sett,폭탄치우기
5458621633,win,Ranked Solo,2021-09-18 05:31:21,32m 1s,3,3,5,2.67:1,empty,empty,Draven,Grandmaster,empty,Camille,Fix u xxx,Lee Sin,짜 룽,Ryze,Innocent crown,Draven,zxcsazxcazdz,Gragas,잘해여,Malphite,Slayder,Graves,제드팀 하원,Orianna,미드 사용법12,Lucian,Rumor22,Lulu,12시간닷지는못해
