gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4042886714,win,Ranked Solo,2021-09-15 14:26:38,25m 56s,15,5,15,6.00:1,Double Kill,MVP,Zed,Master,empty,Camille,sbiT,Zed,100100100100,Kassadin,Demon Korasiii,Tristana,lnsqwer7,Nautilus,From Silver1,Cho'Gath,Sasha xo,Trundle,ehug,Lucian,Doxa,Draven,Sadge adc,Blitzcrank,Draven baka
4042032314,lose,Ranked Solo,2021-09-14 18:52:51,31m 30s,12,11,8,1.82:1,Triple Kill,ACE,Vayne,Master,empty,Kassadin,My Dream LCK,Lee Sin,Boyru,Camille,lMPROVING,Kai'Sa,Jraff,Galio,Na1x,Vayne,100100100100,Trundle,NASUPERSERVERJG,Corki,InvertedComposer,Ziggs,Lenti,Thresh,lnsqwer7
4042049752,lose,Ranked Solo,2021-09-14 18:04:00,25m 37s,5,10,3,0.80:1,Double Kill,empty,Twisted Fate,Master,empty,Poppy,quantumfan,Taliyah,Cat1v9,Lux,EleJiggle,Jinx,lf miqote gf,Lulu,Ârek,Kled,Raveydemon,Rek'Sai,Pi Pi Su,Twisted Fate,100100100100,Aphelios,lnsqwer7,Karma,babydaddyyy
4041917558,win,Ranked Solo,2021-09-14 17:15:55,41m 18s,7,9,12,2.11:1,empty,empty,Jayce,Master,empty,Jayce,100100100100,Karthus,R0UFEN,Qiyana,Renfa,Aphelios,lnsqwer7,Rakan,From Silver1,Orianna,iybc9o2 q,Shaco,Chase,Sion,Tosh the Guy,Ezreal,kingbranflakes,Trundle,WX ORAL SEX
4035769312,lose,Ranked Solo,2021-09-08 11:34:22,32m 56s,10,8,1,1.38:1,Double Kill,empty,Jayce,Challenger,empty,Camille,tenacityyy,Karthus,oota,Seraphine,Qitong,Varus,100 Instinct,Zilean,Tempos,Jayce,100100100100,Nidalee,Josedeodo5,Twisted Fate,MARI BECERRA,Aphelios,Thinkcards son,Trundle,perryjg
4025283803,lose,Ranked Solo,2021-08-28 15:23:26,30m 32s,14,9,10,2.67:1,Double Kill,ACE,Diana,Grandmaster,empty,Riven,ShushieKing,Jarvan IV,Delete All,Viktor,Dun,Samira,NatsuDragneel14,Thresh,Psychopathic Top,Rengar,Vortekxy,Diana,100100100100,Anivia,cantspellmidlane,Lucian,Az0g,Rell,Jido
4025206361,lose,Ranked Solo,2021-08-28 14:27:29,32m 6s,2,10,3,0.50:1,empty,empty,Aphelios,Grandmaster,empty,Kennen,TheRealPhilip,Viego,nifty jg,Irelia,mid namaste,Ziggs,Johnsun123,Pyke,CIyde,Rengar,Vortekxy,Jarvan IV,blaberfish2,Zoe,Cupic,Aphelios,100100100100,Thresh,TSM Donbray
4025191452,lose,Ranked Solo,2021-08-28 13:45:41,24m 22s,6,9,8,1.56:1,empty,empty,Jayce,Challenger,empty,Renekton,PSG MESSI,Nidalee,C9 eXyu,Twisted Fate,Thinkcards son,Varus,BVOYXD,Alistar,From Iron,Jayce,100100100100,Evelynn,Calm Antebellum,Sylas,mid namaste,Aphelios,dfgtredfg4,Thresh,TSM Donbray
4024165147,win,Ranked Solo,2021-08-27 15:33:17,15m 27s,2,6,8,1.67:1,empty,empty,Ziggs,Grandmaster,empty,Renekton,TheRealPhilip,Evelynn,Calm Antebellum,Orianna,onlyzz,Ziggs,100100100100,Senna,Johnsun123,Camille,mid namaste,Ekko,Shi Jian,Irelia,insanityxd,Karthus,Wolzie,Pyke,From Iron
4024180948,lose,Ranked Solo,2021-08-27 14:55:18,15m 20s,1,7,3,0.57:1,empty,empty,Jayce,Grandmaster,empty,Wukong,Youngjin Noh,Lee Sin,My Dream Go4Lol,Galio,Pandissimo,Ezreal,Sauce a gank,Trundle,Vx Hc9999na,Jayce,100100100100,Jarvan IV,Delete All,Ryze,insanityxd,Karthus,Wolzie,Senna,100 Instinct
4023949319,lose,Ranked Solo,2021-08-27 12:09:35,15m 29s,2,6,0,0.33:1,empty,empty,Lucian,Challenger,empty,Jayce,Dhokla,Lee Sin,c2 meteos,Sona,Good Boi,Sylas,onlyzz,Sett,mla3,Lucian,100100100100,Xin Zhao,VX Najuehuo,Twisted Fate,Thinkcards son,Aphelios,TSM FTX Cody Sun,Thresh,CIyde
4023923868,lose,Ranked Solo,2021-08-27 11:35:24,18m 9s,0,4,3,0.75:1,empty,empty,Diana,Challenger,empty,Karma,Strompest,Ekko,naejunhaogu,Jayce,leave me alone1,Jhin,Dimitrylol,Pantheon,CIyde,Cassiopeia,Sweet Tangerine,Diana,100100100100,Tahm Kench,Allorim,Tristana,RAHEEN123,Trundle,Im Fuming
4023867554,win,Ranked Solo,2021-08-27 10:54:15,20m 27s,9,1,1,10.00:1,Double Kill,empty,Xin Zhao,Grandmaster,empty,Kled,CaptBear,Kayn,DarbBarf,Akali,700kg grandma,Kalista,100 Lugerr,Jarvan IV,mla3,Irelia,GeneralSn1per,Xin Zhao,100100100100,Ryze,juststopcaring,Varus,1a5l8a5s1c1s,Rakan,Jozyy
4023135940,win,Ranked Solo,2021-08-26 12:00:01,25m 19s,12,3,20,10.67:1,Triple Kill,MVP,Diana,Challenger,empty,Camille,blaberfish2,Lee Sin,Sheiden9,Annie,inthenightgarden,Xayah,Good Boi,Amumu,Winter,Riven,Antcliff,Diana,100100100100,Yasuo,theclutchfact0r,Ezreal,Time to go back,Pantheon,Kłaus
4023091118,lose,Ranked Solo,2021-08-26 11:26:34,24m 50s,13,4,8,5.25:1,Double Kill,ACE,Ezreal,Grandmaster,empty,Gangplank,Dhokla,Graves,blaberfish2,Kennen,Vxx Reb20201,Xayah,Good Boi,Rakan,Just1,Shen,Guess da number,Ekko,Dimitrylol,Zoe,Shiba lnu,Ezreal,100100100100,Bard,rocks908
4023021932,win,Ranked Solo,2021-08-26 10:27:10,30m 44s,15,7,12,3.86:1,Triple Kill,empty,Diana,Challenger,empty,Irelia,GeneralSn1per,Kindred,Calm Antebellum,Orianna,sigyetaeyeob,Swain,Good Boi,Sett,Ryu Min seok,Renekton,Time to go back,Diana,100100100100,Sylas,onlyzz,Ashe,Sheiden9,Trundle,From Rank1
4022935672,win,Ranked Solo,2021-08-26 09:31:44,26m 34s,2,4,15,4.25:1,empty,empty,Thresh,Grandmaster,empty,Jayce,Ssumdayday,Lee Sin,Kłaus,Akali,Stabsie,Aphelios,Tomo9,Braum,Jan Błachowicz,Jarvan IV,tenacityyy,Kindred,Vx Hc9999na,Syndra,DÑA,Sivir,Catch meee,Thresh,100100100100
4022765549,win,ARAM,2021-08-26 04:03:42,18m 48s,21,11,17,3.45:1,Triple Kill,empty,Darius,empty,empty,Kog'Maw,100 Freeze,Darius,100100100100,Zilean,Ssumdayday,Xin Zhao,Likahsumboodee,Lissandra,Lustboy,Karthus,starblessing,Miss Fortune,iannn,Thresh,Biblical Girth,Orianna,unknownagent07,Trundle,AdorkableMe
4021910931,lose,Ranked Solo,2021-08-25 11:07:11,26m 30s,2,6,6,1.33:1,empty,empty,Renekton,Grandmaster,empty,Gangplank,Dhokla,Kha'Zix,Wxx REB20201,Sylas,RobbyBob,Jinx,KARUTADISCORDBOT,Thresh,Zyko,Renekton,100100100100,Lee Sin,Rienfleché,LeBlanc,pilling91,Ziggs,time wiII tell,Rakan,EDG Jan Sali
4021864826,win,Ranked Solo,2021-08-25 10:26:54,15m 46s,9,1,5,14.00:1,Quadra Kill,empty,Diana,Grandmaster,empty,Fiora,zhong guo,Jarvan IV,From Rank1,Yone,Ssumdayday,Karthus,Wolzie,Janna,The Tank Man,Jayce,Swip3rR DISCIPLE,Diana,100100100100,Irelia,Thinkcards son,Jhin,Good Boi,Karma,Candice
4018287247,lose,Ranked Solo,2021-08-22 04:04:11,20m 22s,2,8,4,0.75:1,ACE,empty,Xin Zhao,Grandmaster,empty,Ornn,Ianse,Lee Sin,JungIe is weak,Ryze,Go ln With Me,Ezreal,EDG Minui,Alistar,Businessman47,Mordekaiser,TempestLoveYuely,Xin Zhao,100100100100,Pyke,Davemon,Vayne,HaaaZe,Braum,Feather Daddy
4017654997,lose,Ranked Solo,2021-08-21 13:32:24,29m 41s,10,5,7,3.40:1,empty,empty,Diana,Challenger,empty,Camille,TwoVital,Viego,c2 meteos,Cassiopeia,DÑA,Aphelios,JungIe is weak,Zilean,Tempos,Aatrox,Ricky Làfleur,Diana,100100100100,Sylas,onlyzz,Ezreal,rjsdndgod,Trundle,mla3
