gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5495320939,win,Ranked Solo,2021-10-07 21:46:10,24m 29s,4,5,7,2.20:1,empty,empty,Lee Sin,Master,empty,Fiora,SRPS Torkanit,Kayn,the mark of hell,Aphelios,KALKI FULL GALOP,Karthus,carry Mind,Pyke,CoinfIip Pyke,Yone,2021McDonalds001,Lee Sin,Kafuu chin0,Ekko,BIueBuddha,Miss Fortune,Sh3ryto,Leona,Khadroma Seren
5495201668,lose,Ranked Solo,2021-10-07 19:34:05,24m 30s,4,4,7,2.75:1,ACE,empty,Graves,Master,empty,Graves,Kafuu chin0,Udyr,Dragonite Lv99,Yasuo,Yikes a Yas Main,Lucian,Vyct0r,Rakan,strip weathers,Tryndamere,Sirius blake,Trundle,Taxer2,Ahri,yone and kayle,Jhin,TripleBen,Yuumi,2K GAMES HAHA XD
5495069582,win,Ranked Solo,2021-10-07 19:03:49,31m 21s,10,4,7,4.25:1,Quadra Kill,MVP,Graves,Master,empty,Gangplank,Raxes,Lee Sin,RedBull RB16B,Katarina,wo hen qinfen,Miss Fortune,Soraï1,Nami,Flejne,Graves,Kafuu chin0,Udyr,Dragonite Lv99,Galio,Samaeî,Ezreal,helvisk,Janna,xaroula psilakhs
5494868418,win,Ranked Solo,2021-10-07 08:56:36,21m 19s,4,0,3,Perfect,Double Kill,MVP,Graves,Master,empty,Gangplank,quick thinking,Gragas,AbeeJay,Yasuo,Eak2019,Caitlyn,LHC Ergown,Leona,dempsyya,Graves,Kafuu chin0,Ekko,Fade7,Tryndamere,White Steel Eel,Samira,Zora Ideäle,Bard,TheMaskOfJelly
5493236528,win,Ranked Solo,2021-10-06 07:01:41,24m 23s,1,3,4,1.67:1,empty,empty,Renekton,Master,empty,Riven,Aushlia,Rengar,LEGALLY INSANE,Viktor,Mister Pearl,Kai'Sa,Bulvator,Lulu,MUTEAll Rdy,Renekton,Kafuu chin0,Ekko,White Steel Eel,Yone,Rikala,Zed,KIT Maroc3k,Brand,dejan1
5492407518,win,URF,2021-10-06 01:48:08,13m 9s,20,6,12,5.33:1,Double Kill,empty,Xayah,empty,empty,Yasuo,EL SURMANO YASUO,Malphite,Oxyh,Akali,Panzer Kûnst,Zyra,Animai,Qiyana,IceRiku,Xayah,Kafuu chin0,Yuumi,2021Worlds0076,Gangplank,1978 AMC Concord,Caitlyn,Le Papâtissier,Ekko,Killersnake
5492063985,lose,Ranked Solo,2021-10-05 20:39:23,21m 40s,0,6,4,0.67:1,empty,empty,Graves,Master,empty,Graves,Kafuu chin0,Nidalee,Pötürgeli xD,Lissandra,Siskauskas,Ashe,Silverpenny,Amumu,Nabodocus,Aatrox,EU POLIZEI,Lillia,A41G Cyrox,Akshan,Ryuin,Jinx,Imperiál,Nami,Mental Slave
5492071070,win,Ranked Solo,2021-10-05 20:08:25,25m 10s,8,3,9,5.67:1,MVP,empty,Graves,Master,empty,Graves,Kafuu chin0,Nidalee,Twtvv Nidaslave,Viego,ToÑoNen Fan,Miss Fortune,Εlfenlied,Soraka,Cêrsei Lannister,Camille,Looca bazooka,Nunu & Willump,Benson Freitas,Twisted Fate,Mental Slave,Caitlyn,helvisk,Nami,theFFM
5491950014,win,Ranked Solo,2021-10-05 19:37:54,19m 18s,6,1,2,8.00:1,empty,empty,Jayce,Master,empty,Jayce,Kafuu chin0,Graves,AXL Eαgle,Akshan,Loosen Up,Ziggs,Ryuin,Thresh,S11 Support KEKW,Aatrox,EU POLIZEI,Ivern,raptus bloom,Ekko,HIVE goose,Lucian,prayer23,Nami,BotFiifo
5491947804,win,Ranked Solo,2021-10-05 19:10:50,23m 38s,6,5,5,2.20:1,empty,empty,Graves,Master,empty,Fiora,vhiibldde,Zed,SLARDAR KINGDOM,LeBlanc,Son of Bjergsen,Miss Fortune,prayer23,Amumu,Sewayx,Graves,Kafuu chin0,Lee Sin,Cyce Wersow,Zoe,Ryuin,Karthus,ˉˉˉˉˉˉˉˉˉˉˉˉˉˉˉˉ,Thresh,chasing my way
