gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5485579371,win,Ranked Solo,2021-10-01 09:28:38,19m 52s,10,3,8,6.00:1,Triple Kill,MVP,Jayce,Diamond 1,empty,Fiora,BRW Gaduniker,Kha'Zix,iMrPresident,Sylas,Librothers,Draven,ME WAN BIG BATTY,Sona,NoIngameChatDiff,Jayce,yuekai is pig,Elise,Toráns,Talon,Namblea,Lucian,PUNCHSEX1,Janna,oElFNick
5485576911,win,Ranked Solo,2021-10-01 08:59:17,28m 58s,7,8,13,2.50:1,Double Kill,empty,Tryndamere,Diamond 3,empty,Fiora,ιyx is my piggy,Lillia,jisu jiangping,Tryndamere,yuekai is pig,Kog'Maw,Can1ski ,Anivia,adc pls good,Irelia,solateissour,Ekko,own3rtcamGirl,Ahri,Moon of Holo,Lucian,SMATTERKUNGEN XD,Amumu,blq
5485535327,win,Ranked Solo,2021-10-01 08:16:05,21m 29s,10,3,6,5.33:1,Triple Kill,MVP,Aatrox,Diamond 1,empty,Akali,Budget Zeni,Lee Sin,SMATTERKUNGEN XD,Sylas,caps da wish,Lucian,Revelation 13,Soraka,lil healbot,Aatrox,yuekai is pig,Rengar,FroopDog,Orianna,kunkunde,Jinx,vayne top op wtf,Nautilus,S11 LWX
5485518587,lose,Ranked Solo,2021-10-01 07:41:37,32m 6s,5,9,9,1.56:1,Double Kill,empty,Tryndamere,Diamond 1,empty,Tryndamere,yuekai is pig,Rek'Sai,x9 tsounis,Sylas,Ansigtssmerte ,Twitch,UZIs Overman,Yuumi,Minds Museum,Jax,EU POLIZEI,Rengar,your sisters bf,Twisted Fate,Kourosh Azizam,Kalista,TIAGO PZK,Nami,RoyGooode
5485503737,lose,Ranked Solo,2021-10-01 06:51:20,26m 46s,6,8,4,1.25:1,Double Kill,empty,Tryndamere,Diamond 1,empty,Yone,Canabioid,Ekko,Baldzer,Annie,CoinfIip Pyke,Twitch,Barrattiel76,Yuumi,Babynox,Tryndamere,yuekai is pig,Lillia,oh il nam,Qiyana,Diva iwnl,Karthus,dazzlings pet,Nami,aweesa
5485441123,lose,Ranked Solo,2021-10-01 06:17:02,19m 40s,3,6,1,0.67:1,ACE,empty,Jayce,Diamond 2,empty,Camille,DUMPIXOTA,Rengar,سامي,Yone,Next acc Andy,Ashe,Llas,Thresh,Aedvoc,Jayce,yuekai is pig,Nidalee,Synthool,Ryze,Backwards,Lucian,im back fellas,Pyke,CoinfIip Pyke
5485333782,win,Ranked Solo,2021-10-01 05:40:37,30m 40s,12,3,15,9.00:1,Double Kill,MVP,Jayce,Diamond 1,empty,Jayce,yuekai is pig,Lee Sin,Kluukkluuk,LeBlanc,Better Yeetified,Jhin,Stiαn,Vel'Koz,ToMuchCheezecake,Singed,MKULTRA ProjectX,Rek'Sai,may i bury you,Talon,IgnasITZ,Tristana,tempjefiaorkdrtp,Yuumi,RedViper agaiin
5485184010,lose,Ranked Solo,2021-10-01 03:50:48,30m 51s,7,8,6,1.63:1,Double Kill,ACE,Aatrox,Diamond 1,empty,Irelia,ByCat24,Talon,CHOI RAT,Corki,CR Suta,Twitch,Sambrotta,Karma,Myrmidon v1,Aatrox,yuekai is pig,Elise,OBmaker,Vi,LMAO SleepWe,Aphelios,lost it all,Lulu,simmon a hee hee
5484356087,lose,Ranked Solo,2021-09-30 09:36:53,29m 44s,7,8,6,1.63:1,ACE,empty,Tryndamere,Diamond 1,empty,Camille,kooBE,Lee Sin,euw op gg,Cassiopeia,prev,Syndra,9 19 Night,Pyke,Heimskáut réfur,Tryndamere,yuekai is pig,Talon,Mohe dance hall,Kassadin,Ryofu,Aphelios,suisei enjoyer,Zilean,wolle13
5484411941,win,Ranked Solo,2021-09-30 08:58:24,31m 14s,8,5,11,3.80:1,Double Kill,MVP,Tryndamere,Diamond 1,empty,Kled,SugarDaddy Wirox,Kayn,NARCISST EGOIST,Yone,Killerheadshot,Xayah,MurksC,Rakan,Sewayx,Tryndamere,yuekai is pig,Qiyana,asyc is a dog,Fizz,Mohe dance hall,Lucian,onii chan uwuu,Zilean,plusma 
5484319037,win,Ranked Solo,2021-09-30 08:12:13,20m 54s,10,6,5,2.50:1,Double Kill,empty,Jayce,Diamond 3,empty,Jayce,yuekai is pig,Lillia,L0VE CASSI,Annie,Baby,Aphelios,Kopersansarsalvo,Thresh,papepupipu,Mordekaiser,Fifoko,Kayn,RageOfTheQueen,Kassadin,AwcyS,Samira,TheLuckerTony,Leona,soulremnant
5484268554,lose,Ranked Solo,2021-09-30 07:45:18,11m 1s,3,1,1,4.00:1,ACE,empty,Tryndamere,Diamond 1,empty,Camille,TOP PETSOKOFTHS ,Kayn,RageOfTheQueen,LeBlanc,Velinko,Ashe,Flussgiraffe,Anivia,adc pls good,Draven,loweloaccount7,Shyvana,Bureau Authority,Zed,qLighTn1nGp,Tryndamere,yuekai is pig,Nami,Rakao
5484264588,win,Ranked Solo,2021-09-30 07:22:37,24m 51s,6,6,8,2.33:1,empty,empty,Tryndamere,Diamond 4,empty,Graves,Prodigy Crane ,Fiddlesticks,Crows Guy,Zoe,ASK M7ng,Lucian,La Bourse,Nami,Kiss3TheRain,Tryndamere,yuekai is pig,Elise,IVIoore,Zed,ovhqva,Jinx,iloveyouloveyou,Thresh,Heyyygoodmorning
5484208722,win,Ranked Solo,2021-09-30 06:39:59,21m 36s,6,0,3,Perfect,Double Kill,empty,Gwen,Diamond 4,empty,Sett,MyJNG4SVsvin,Evelynn,Rafaello abuser,Syndra,TryArt Clothing,Draven,Zhaekovugy,Nami,brka           º,Gwen,yuekai is pig,Elise,IVIoore,Yone,ovhqva,Lucian,MurksC,Soraka,oElFNick
5484173259,lose,Ranked Solo,2021-09-30 06:09:08,29m 15s,6,10,6,1.20:1,Double Kill,ACE,Aatrox,Platinum 1,empty,Aatrox,yuekai is pig,Graves,hollow goliath,Viktor,gezodezo,Kog'Maw,Fat kog lover,Nami,Amelka2006PL,Urgot,UrgoIncognito,Lillia,L0VE CASSI,Qiyana,Mars TuT,Ezreal,EDG Killaki ,Karthus,tempgqrwwxbkkoxh
5484107268,win,Ranked Solo,2021-09-30 05:26:37,19m 43s,6,6,2,1.33:1,Double Kill,empty,Aatrox,Diamond 2,empty,Riven,Kaze no Kizu,Udyr,Jungle is Chess,Galio,ASTROPLAYER234,Ashe,Exnom,Nami,Lurian4FUN,Aatrox,yuekai is pig,Evelynn,unmatched skill,Xerath,Suck Mike Hoc,Draven,Kefir reformed,Thresh,Cheisee
5484100683,lose,Ranked Solo,2021-09-30 04:54:29,24m 11s,1,8,2,0.38:1,empty,empty,Tryndamere,Diamond 2,empty,Sett,Leapfrogger,Nidalee,ThorfinKarlsefni,Qiyana,Wateryheart,Lucian,Ronald1nhoGaucho,Morgana,ayaka wanter,Tryndamere,yuekai is pig,Rengar,LEGALLY INSANE,Ekko,HIGH CLASS GYPSY,Miss Fortune,2021Worlds0150,Nami,Tydeus
5482713374,lose,Ranked Solo,2021-09-29 08:47:58,23m 39s,3,10,4,0.70:1,empty,empty,Jax,Diamond 4,empty,Jax,yuekai is pig,Shyvana,StarCV,Yasuo,everything to me,Kai'Sa,miÑd,Pyke,qwerasdfzxcbvcxz,Aatrox,UMBBBBBBBBBBB,Xin Zhao,S65,Twisted Fate,SeaNoon,Kalista,REFORM,Amumu,POSTURE GAP
5482670796,win,Ranked Solo,2021-09-29 08:13:11,29m 43s,6,6,7,2.17:1,Double Kill,MVP,Tryndamere,Platinum 1,empty,Cassiopeia,seull,Jarvan IV,summer wine,Yone,SeaNoon,Kalista,Vìper1,Braum,MYI Lokmays,Lucian,cirdeczzz,Evelynn,Describe,Tryndamere,yuekai is pig,Miss Fortune,miÑd,Amumu,qwerasdfzxcbvcxz
5482655802,win,Ranked Solo,2021-09-29 07:31:00,23m 7s,5,2,10,7.50:1,MVP,empty,Aatrox,Diamond 3,empty,Aatrox,yuekai is pig,Zed,3x4C0r3,Sylas,msfchovy1,Lucian,Vìper1,Leona,MYI Lokmays,Sett,Thats not my EŁO,Kayn,RageOfTheQueen,Syndra,Rimtuolis,Xayah,EloHeIIRefugee,Alistar,acaweamsdacqwqwe
