gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5422105967,win,One for All,2021-08-20 08:43:43,19m 7s,13,4,19,8.00:1,Double Kill,empty,Jhin,empty,empty,Gragas,ExtremTristGod,Gragas,pipas152008,Gragas,TOD Lynxir,Gragas,TOD da Finnci,Gragas,yohanfom14,Jhin,Aissu,Jhin,Kasadìa,Jhin,Mermı,Jhin,Zergsting,Jhin,Terap1st
5421788634,win,Ranked Solo,2021-08-20 05:27:14,27m 18s,5,6,19,4.00:1,empty,empty,Rakan,Master,empty,Garen,Myw the king,Lee Sin,WAO RANK 1 ,Orianna,Tu po zi wo,Xayah,GEN Duck,Rakan,Zergsting,Sett,Falleo,Fiddlesticks,EUW VILLAIN,Ezreal,Sebeks,Kai'Sa,RRRift,Braum,soloq is funn
5421802509,win,Ranked Solo,2021-08-20 04:49:57,26m 59s,0,6,8,1.33:1,empty,empty,Thresh,Master,empty,Kayle,Tu po zi wo,Graves,RhiIech,Cassiopeia,soloq is funn,Ezreal,RRRift,Bard,SheSho,Sion,Thebausffs,Ivern,CRIPPLED JGLXD,Ryze,BIood drippin,Aphelios,FB Neramin1,Thresh,Zergsting
5421647071,lose,Ranked Solo,2021-08-20 04:10:35,31m 47s,1,5,16,3.40:1,ACE,empty,Trundle,Master,empty,Shen,Shending el HP,Olaf,BIood drippin,Viktor,Pakk,Yasuo,LT Colacao,Trundle,Zergsting,Kayle,Tu po zi wo,Rek'Sai,Roi DEMON,Twisted Fate,XiAOWEiXIAO66666,Tristana,kebukey1,Pyke,Siskauskas
5421618836,win,Ranked Solo,2021-08-20 03:28:28,31m 56s,3,5,15,3.60:1,empty,empty,Senna,Master,empty,Sona,Operator Sona,Rek'Sai,KobeeeeBryant,Yasuo,LT Colacao,Jhin,Lang Zi Yan,Lulu,honor my adc,Jax,Wickd,Lee Sin,BIood drippin,Zoe,Whimpleflum,Miss Fortune,FPG Remix,Senna,Zergsting
5420708708,lose,Ranked Solo,2021-08-19 07:38:30,28m 26s,5,9,5,1.11:1,Double Kill,empty,Pyke,Grandmaster,empty,Jayce,Sinmivak,Nidalee,Hinata Tachibanâ,Galio,Chemera,Xayah,Neøs2,Rakan,PIYCRIGY,Tahm Kench,dn1she,Rengar,Hish,Corki,Griffon1,Ezreal,CREØN,Pyke,Zergsting
5420714495,win,Ranked Solo,2021-08-19 07:03:03,18m 1s,3,0,10,Perfect,empty,empty,Rakan,Master,empty,Camille,Sinmivak,Rek'Sai,best viego ever,LeBlanc,jackisek,Jhin,Neøs2,Janna,Snabipojk,Lee Sin,how lose,Xin Zhao,Kiss and TeII,Ekko,Sykkeltyven,Draven,Sergei Kravinoff,Rakan,Zergsting
5420275647,lose,Ranked Solo,2021-08-19 03:48:04,23m 9s,3,8,4,0.88:1,empty,empty,Rakan,Master,empty,Malphite,Viggomopsen,Karthus,Sawyorr,Graves,aléc,Caitlyn,MetroArcher,Rakan,Zergsting,Riven,dajor25,Nocturne,The Pâle Rider,Syndra,SlXTEN,Xerath,DWG KIA AD,Trundle,PederseNN
5420017984,win,Ranked Solo,2021-08-19 03:00:37,27m 25s,5,6,29,5.67:1,empty,empty,Rakan,Grandmaster,empty,Jayce,ProvencalGaulois,Gragas,blrzr,Zed,TwTv iljimaeLoL,Kog'Maw,Namex,Sona,Qnoxs,Wukong,slapbooty453,Diana,yDeepS,LeBlanc,RGE Larssεn,Xayah,i like marksman,Rakan,Zergsting
5419462291,win,Ranked Solo,2021-08-18 20:43:48,20m 6s,1,2,18,9.50:1,empty,empty,Thresh,Master,empty,Urgot,bausffs movement,Zac,PatateVolante,Irelia,SoloLeveling5,Varus,Hawk Stroker,Thresh,Zergsting,Camille,CLS TGDUELIST,Lee Sin,BIood drippin,Kassadin,Rank1 Macro,Tristana,Jesklaa,Leona,poulet congelé
5419377594,lose,Ranked Solo,2021-08-18 20:04:51,34m 45s,1,7,14,2.14:1,empty,empty,Thresh,Grandmaster,empty,Jax,ˇ sao,Ekko,Ekko the Neeko,Cassiopeia,Políko,Ashe,Crowniee,Nautilus,nova7777777,Yorick,Kuro Tony,Fiddlesticks,The Pâle Rider,Kassadin,More ambitious,Akshan,Katherine Pierce,Thresh,Zergsting
5418926102,win,Ranked Solo,2021-08-18 06:12:34,27m 28s,7,3,12,6.33:1,Double Kill,MVP,Senna,Grandmaster,empty,Poppy,Poppuszka,Kindred,Lοvelorn,Zed,TwTv PROJECT BZ,Heimerdinger,Dong,Karma,Knight Raviolo,Darius,XΥZ,Gragas,Ccrazy,Katarina,twtv NyroLoL,Varus,Beeeeen voyons,Senna,Zergsting
5418191282,lose,Ranked Solo,2021-08-17 21:45:13,17m 9s,1,4,5,1.50:1,empty,empty,Braum,Master,empty,Ornn,Byzza,Trundle,EZY Habubu,Ryze,aléc,Kog'Maw,BLOW UP DOLL,Braum,Zergsting,Jayce,Gaëthan1,Kayn,Lοvelorn,Orianna,2021WorldsOp3N,Ezreal,I like poker ,Leona,HappyEmpire
5418155995,lose,Ranked Solo,2021-08-17 21:19:22,24m 31s,2,9,12,1.56:1,empty,empty,Trundle,Grandmaster,empty,Jax,Rune Man,Sejuani,WorstExileAfrica,Katarina,1ST atilgancocuk,Ezreal,Terseras,Yuumi,nova7777777,Riven,uguysaresobad,Gragas,GAL Elramir,LeBlanc,GSK Tixn,Tristana,chimpanzeee,Trundle,Zergsting
5417776612,win,One for All,2021-08-17 10:24:17,17m 6s,11,6,10,3.50:1,Double Kill,empty,Yone,empty,empty,Yone,Aissu,Yone,Kasadìa,Yone,Craycen,Yone,Zergsting,Yone,DADDY BIGDICK,Urgot,Pawniac,Urgot,Nezel,Urgot,soldieryoyo,Urgot,EHV Commando,Urgot,XxJHONIxX
5417794843,win,One for All,2021-08-17 10:01:38,21m 38s,5,5,14,3.80:1,empty,empty,Kai'Sa,empty,empty,Ashe,Urdadisfruit,Ashe,Noobalorien,Ashe,SarcasticFox17,Ashe,Mir666,Ashe,not my past,Kai'Sa,GDNhhhyy,Kai'Sa,Aissu,Kai'Sa,Kasadìa,Kai'Sa,Craycen,Kai'Sa,Zergsting
5417842738,lose,One for All,2021-08-17 09:35:17,11m 0s,1,3,3,1.33:1,empty,empty,Trundle,empty,empty,Zed,FarlendeR,Zed,Nenopi,Zed,gentlemanZJ,Zed,DRAX0N,Zed,OTP ADC ez,Trundle,Aissu,Trundle,Kasadìa,Trundle,Craycen,Trundle,Zergsting,Trundle,SKT T1 Delphine
5417762551,win,One for All,2021-08-17 09:18:50,18m 2s,7,6,9,2.67:1,empty,empty,Ezreal,empty,empty,Shaco,Averina,Shaco,pik0la,Shaco,Raxumus,Shaco,Ferôx,Shaco,Dempsey117,Ezreal,Aissu,Ezreal,Kasadìa,Ezreal,Craycen,Ezreal,Zergsting,Ezreal,SunTreX
5416154179,win,One for All,2021-08-16 11:57:46,16m 14s,10,2,16,13.00:1,Double Kill,empty,Jhin,empty,empty,Darius,Atachiante,Darius,TvF Potato,Darius,Pulse Insanıτy,Darius,Hi im Whisperr,Darius,ElMA05,Jhin,GureAita,Jhin,Aissu,Jhin,Kasadìa,Jhin,Djougoulaxx,Jhin,Zergsting
5416172580,lose,One for All,2021-08-16 11:37:29,32m 53s,8,6,21,4.83:1,empty,empty,Lux,empty,empty,Lux,Aissu,Lux,Kasadìa,Lux,ballbuster9000,Lux,now see bestroll,Lux,Zergsting,Varus,Tïppÿ,Varus,xxNATHANUKxx,Varus,CIA Potato,Varus,Hes The Real 1,Varus,KingOfPudding123
5415023940,lose,Ranked Solo,2021-08-15 20:43:32,29m 14s,7,10,10,1.70:1,Double Kill,empty,Ziggs,Grandmaster,empty,Yone,Rogan Cale,Viego,i like marksman,Sylas,SKT MAG7,Ziggs,Zergsting,Sona,spaghetti bud,Fiora,Wu Guan Fèng Yuè,Kayn,Envy Carry,Katarina,twtv NyroLoL,Kalista,ƒancy ƒeet ,Pyke,Walid Georgey
5414959078,win,Ranked Solo,2021-08-15 20:02:33,30m 48s,4,8,14,2.25:1,empty,empty,Trundle,Master,empty,Vladimir,IDRNKURMILKSHAKE,Kayn,Cyroox,Irelia,Ivan Jonák,Jhin,RRRift,Bard,nova777,Nasus,Fætskí,Nidalee,SmurfWithHarambe,Zed,420WeabooSlayer,Ziggs,Nyon,Trundle,Zergsting
5413948766,win,Ranked Solo,2021-08-15 05:20:01,29m 4s,5,6,16,3.50:1,empty,empty,Trundle,Master,empty,Gangplank,Noiremul,Kayn,Γ     Ω     β,Viktor,Pakk,Ezreal,Scars Alemany,Trundle,Zergsting,Aatrox,10 Feet Down,Viego,Foutriquet,Orianna,Paul227,Draven,Abner,Leona,japonee
5413974717,win,Ranked Solo,2021-08-15 04:39:16,16m 14s,5,2,17,11.00:1,MVP,empty,Trundle,Master,empty,Camille,OOEEEEEEEE DÉDÉ,Viego,Viha,Malzahar,2765127612,Ashe,Eneino,Sona,Qnoxs,Lulu,10 Feet Down,Lee Sin,K1 Stefan,LeBlanc,manjushage,Jhin,moxokx,Trundle,Zergsting
5413879118,win,Ranked Solo,2021-08-15 04:06:26,25m 29s,2,3,18,6.67:1,empty,empty,Seraphine,Grandmaster,empty,Camille,chance no exist,Viego,Noiremul,Veigar,Walid Georgey,Seraphine,Zergsting,Rakan,GOREDRINK STERAK,Aatrox,Avra 456,Trundle,Mandag Unchained,Malzahar,balagan,Varus,Eneino,Leona,japonee
5412067749,lose,Ranked Solo,2021-08-13 21:03:34,33m 16s,10,9,14,2.67:1,Double Kill,ACE,Pyke,Master,empty,Jarvan IV,chimpanzeee,Rengar,ADCImpregnator,Twisted Fate,BoluIu,Ziggs,404 TaschenLampe,Pyke,Zergsting,Gnar,GoB GG,Mordekaiser,Polish LeBron,Zoe,Pro Uno Player,Samira,HoIyPhoenîx,Rakan,Adım Barkın
5412114003,win,Ranked Solo,2021-08-13 20:18:42,28m 43s,11,3,7,6.00:1,Double Kill,MVP,Pyke,Master,empty,Riven,uguysaresobad,Trundle,KLOSHARS40FIRMI,LeBlanc,SiLeR8,Ziggs,CR Lowfire,Pyke,Zergsting,Gragas,KoxTroll,Viego,404 Akre,Yone,jackisek,Kai'Sa,Paulaeal,Rakan,Became Champion 
5410980162,win,Ranked Solo,2021-08-13 03:57:36,31m 59s,6,7,17,3.29:1,empty,empty,Gragas,Grandmaster,empty,Poppy,Poppuszka,Nidalee,class clown,Neeko,JaVaaa 6,Ezreal,NinjaNik,Gragas,Zergsting,Dr. Mundo,IAimToMisbehave,Trundle,Mr Tickle,Irelia,2021Worlds0044,Tristana,bewis1111,Karma,SISSY FEMBOY XD
5410886052,lose,Ranked Solo,2021-08-13 03:09:54,22m 20s,3,9,4,0.78:1,empty,empty,Thresh,Master,empty,Quinn,LΣNNY,Lee Sin,SMB Kireas,Orianna,X7 Ketsuo,Kalista,You are ziggy,Thresh,Zergsting,Irelia,lordnabos,Lillia,Balyy,Karma,5M Tiagito,Tristana,kebukey1,Ornn,Atrocez
5410970919,lose,Ranked Solo,2021-08-13 02:40:15,26m 42s,4,8,7,1.38:1,empty,empty,Ziggs,Grandmaster,empty,Jayce,Bad timing xd,Ivern,CRIPPLED JGLXD,Ekko,iLL F13RC3 ,Aphelios,Kite Machine,Lulu,Nash1,Aatrox,TwTv Naayil ,Viego,GS Mojito,Orianna,Froggen,Ziggs,Zergsting,Rakan,school phobia
5410856686,win,Ranked Solo,2021-08-13 02:01:57,25m 6s,3,5,20,4.60:1,empty,empty,Blitzcrank,Grandmaster,empty,Riven,class clown,Evelynn,ADCImpregnator,Cassiopeia,StrØngest mental,Jinx,not a chat user,Thresh,ψτροφήψ,Irelia,dibu123,Viego,katinelis,Orianna,NVD Flufo,Xayah,kebukey1,Blitzcrank,Zergsting
5410792219,lose,Ranked Solo,2021-08-13 01:18:42,23m 43s,2,7,2,0.57:1,empty,empty,Seraphine,Master,empty,Riven,FIX SOL0Q,Lillia,Balyy,Zed,MosholderDolo,Seraphine,Zergsting,Senna,SeaI,Gangplank,Sips Freelo,Rengar,ADCImpregnator,Cassiopeia,Bloοd and Guts,Kai'Sa,XXV X MM,Karma,Heza2
5410777956,lose,Ranked Solo,2021-08-13 00:46:36,19m 34s,6,4,5,2.75:1,Double Kill,empty,Pyke,Grandmaster,empty,Sett,dajor25,Diana,Boukada,Poppy,Poppuszka,Ziggs,Froggen,Gragas,Apolo y Dafne,Renekton,Bad timing xd,Xin Zhao,Ł8s,Cassiopeia,2021Worlds0044,Draven,bewis1111,Pyke,Zergsting
5410609067,win,Ranked Solo,2021-08-12 23:32:35,28m 58s,2,2,23,12.50:1,empty,empty,Rakan,Grandmaster,empty,Poppy,Poppuszka,Zac,PatateVolante,Orianna,Froggen,Twitch,GROS FIAK MIAM,Rakan,Zergsting,Fiora,Best Life,Rumble,X7 Skude,Ekko,Unιverse,Jhin,kebukey1,Sona,Queen ß
5410664806,win,Ranked Solo,2021-08-12 22:51:57,22m 11s,6,5,15,4.20:1,Double Kill,MVP,Senna,Grandmaster,empty,Graves,Stumpyyy,Xin Zhao,LeChase,Rumble,Shinøre,Heimerdinger,Kædehara Kazuha,Senna,Zergsting,Shen,Shending el HP,Viego,baba tireurennu,LeBlanc,Envy Carry,Kai'Sa,BUFFMEUP,Rell,Shawi Katami
