gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5485866174,win,Ranked Solo,2021-10-01 20:04:58,23m 11s,3,2,14,8.50:1,MVP,empty,Leona,Master,empty,Yone,brightsteel,Graves,Kîră,Azir,Kehotu,Twitch,300 Papadodi,Rakan,TwTv Valenjin,Volibear,BuffyApenguin,Zac,theocacao,Cho'Gath,aLdaGOD,Miss Fortune,Tai Lung Gap,Leona,heal ad plz
5485710863,win,Ranked Solo,2021-10-01 10:24:55,27m 55s,4,6,25,4.83:1,empty,empty,Leona,Master,empty,Yone,LHC Ergown,Lee Sin,R3ìzy1,Ziggs,Jack Of DiamonD,Kog'Maw,K157,Leona,heal ad plz,Zed,Hrafnagud,Jarvan IV,I want winner,Anivia,Tissue1,Lucian,adqsd,Rell,winbotlosegames
5485631417,lose,Ranked Solo,2021-10-01 09:44:15,22m 0s,5,6,2,1.17:1,empty,empty,Talon,Master,empty,Singed,LevelZeroFangirl,Zac,Selva Difference,Yasuo,taetsu,Draven,n 456,Nami,Gaunter O Dimm,Tahm Kench,ÐETERMINATION,Talon,heal ad plz,Sylas,DecentKing,Lucian,adqsd,Yuumi,Wood League
5485568567,win,Ranked Solo,2021-10-01 09:16:16,28m 58s,11,6,13,4.00:1,Double Kill,MVP,Talon,Master,empty,Singed,LevelZeroFangirl,Talon,heal ad plz,Malzahar,on me,Miss Fortune,kristút,Bard,Miremengjesi,Jayce,BYG Doggo ,Hecarim,i deserve losing,Zoe,FΛDE,Ezreal,2021Worlds0019,Yuumi,LanPeiFang
5485595008,lose,Ranked Solo,2021-10-01 08:36:07,27m 30s,1,9,7,0.89:1,empty,empty,Amumu,Master,empty,Jayce,nio top acc,Xin Zhao,on me,Seraphine,dont be otp pls,Ezreal,Un nou început,Braum,Chovy supp acc,Urgot,UrgoIncognito,Elise,WF Malaluck,Qiyana,IlI,Miss Fortune,WatchMyFeathers,Amumu,heal ad plz
5485563034,win,Ranked Solo,2021-10-01 07:57:34,19m 35s,1,3,12,4.33:1,empty,empty,Rell,Master,empty,Zed,Like a n1nja,Lillia,Roz,Vladimir,Sulli xqhrt,Kai'Sa,Wαke,Rell,heal ad plz,Gnar,CvB Arbuz,Poppy,WF Malaluck,Galio,Kyøya,Samira,ICI CA FLINGUE,Amumu,wolle13
5485445734,lose,Ranked Solo,2021-10-01 07:01:02,31m 31s,2,6,22,4.00:1,empty,empty,Amumu,Master,empty,Nasus,Chop Water,Zed,PD Zapdo,Fizz,mangos1,Kai'Sa,the canker man,Galio,GodChele,Gangplank,temppklzewruueyg,Sejuani,Joekie,Tryndamere,The Fat Buddha,Karthus,asdfghjqwert,Amumu,heal ad plz
5485370426,win,Ranked Solo,2021-10-01 06:21:13,25m 17s,4,3,29,11.00:1,MVP,empty,Nami,Master,empty,Riven,Saomaro,Evelynn,Okupant,Tryndamere,HealingMark,Xayah,VNR Floopz,Rakan,ƒrekte,Fiora,LessonLearneDD,Ekko,Yujixiao,Pantheon,DuckyLover,Lucian,MoDo Goodbye,Nami,heal ad plz
5485354314,lose,Ranked Solo,2021-10-01 05:47:55,32m 47s,2,9,8,1.11:1,empty,empty,Karma,Master,empty,Fiora,h0la eu,Lee Sin,Køldo Locuraa,LeBlanc,BeS Dizzle,Ezreal,byeeeeeee,Karma,heal ad plz,Kalista,GS 5,Evelynn,Welcome,Nunu & Willump,Nobreak9,Lucian,MoDo Goodbye,Thresh,Peto1
5485296288,win,Ranked Solo,2021-10-01 04:50:51,16m 14s,3,0,10,Perfect,empty,empty,Amumu,Master,empty,Katarina,VEGETA IS DZ,Qiyana,White Whales,Talon,Honeyβadger,Twitch,bombus pascuorum,Janna,v0n,Sion,Schwabbelmadron,Taliyah,Karzzy11,LeBlanc,Sonar0,Miss Fortune,CocaCola Monster,Amumu,heal ad plz
