gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5402977432,lose,Ranked Solo,2021-08-20 14:53:41,15m 13s,0,3,3,1.00:1,empty,empty,Nautilus,Master,empty,Camille,The Shy 팬,Nidalee,17 70000073,Zed,감정이없어진로봇,Ashe,곳 우2,Karma,leanonme1,Kennen,북극곰 아프다,Graves,i no hope2,Galio,예 nightfall,Caitlyn,동형김,Nautilus,tes zhu0
5403012194,lose,Ranked Solo,2021-08-20 14:25:23,28m 33s,4,7,12,2.29:1,Double Kill,empty,Karma,Master,empty,Gnar,The Shy 팬,Lee Sin,zhao zi ji,Galio,졸리면 자러가,Ezreal,2750491181393280,Pyke,하나나사랑해요,Camille,박박 나나 짜짜,Nocturne,GakkiQQQ,Syndra,AFTV 문다오,Kai'Sa,hu1toukankanwo,Karma,tes zhu0
5402869150,win,Ranked Solo,2021-08-20 13:28:56,10m 20s,0,2,3,1.50:1,empty,empty,Leona,Master,empty,Camille,varioue,Kindred,zhaozhaozhaoo,Galio,so sorry mid gap,Ziggs,숟가락이라미안해,Leona,tes zhu0,Ezreal,좋은날,Jarvan IV,New Moning,LeBlanc,BJX,Lucian,Warddid,Corki,permaban991112
5402721050,lose,Ranked Solo,2021-08-20 03:49:45,19m 48s,1,3,1,0.67:1,empty,empty,Renekton,Master,empty,Renekton,tes zhu0,Viego,indoor,Katarina,Ich,Varus,waste time,Thresh,hy16415083,Graves,팬텀팬피그,Elise,호 신 ,Twisted Fate,2776015936120672,Aphelios,21year0120,Nautilus,lhy4
5402647999,win,Ranked Solo,2021-08-20 03:07:58,16m 18s,0,0,8,Perfect,empty,empty,Alistar,Master,empty,Jarvan IV,이도류,Volibear,Caipangshihua,Syndra,Noticed,Ashe,KT R ADC,Alistar,tes zhu0,Jayce,2659561503245920,Zac,달리기 왕,Twisted Fate,Slowly Song,Jhin,Ottogl,Pantheon,챔피언 늘리기
5402577401,win,Ranked Solo,2021-08-20 02:27:55,21m 49s,1,1,18,19.00:1,empty,empty,Braum,Master,empty,Renekton,피자스쿨만먹어요,Xin Zhao,운명canwin,Zoe,mrotszz,Ezreal,Sup Dainslef,Yuumi,Eslnd,Malphite,2720814557775616,Nocturne,구근머머,Yasuo,01 10 12,Aphelios,LikY1225,Braum,tes zhu0
5400782999,lose,Ranked Solo,2021-08-19 04:20:05,17m 30s,0,2,3,1.50:1,empty,empty,Braum,Master,empty,Jarvan IV,Gaojianguo,Nidalee,썬더드래곤,Irelia,2720814557775616,Aphelios,Denls,Braum,tes zhu0,Sejuani,이도류,Viego,우울적울컥,Syndra,sbkongjuzheng,Varus,원딜연습중입니닷,Nautilus,Miren
5400791573,lose,Ranked Solo,2021-08-19 03:57:20,27m 36s,3,7,11,2.00:1,empty,empty,Karma,Master,empty,Ekko,메건팍,Viego,누구세요3,Yasuo,2720814557775616,Varus,원딜연습중입니닷,Karma,tes zhu0,Jarvan IV,bie mo wo,Kha'Zix,bingjing,Rumble,FatFatYing,Ezreal,Gon1234,Trundle,Myeong ln
5400717189,win,Ranked Solo,2021-08-19 03:18:33,15m 58s,2,2,11,6.50:1,empty,empty,Karma,Master,empty,Gangplank,xiaoxiongtop,Elise,UOL Agurin,Jayce,litangdingzhen,Aphelios,비이스타,Leona,응애응애1212,Camille,2024 2 27,Viego,woweitiandi,Ryze,mrotszz,Ezreal,xiguazhi,Karma,tes zhu0
5400674867,win,Ranked Solo,2021-08-19 02:15:58,17m 1s,2,3,7,3.00:1,empty,empty,Leona,Master,empty,Trundle,oilf,Volibear,2006 08 28,Sylas,konnichiwa,Vayne,LikY1225,Rakan,바텀던지면오픈,Gnar,이젠 못참는다,Lee Sin,Alone N,Twisted Fate,Sixtytwo,Ezreal,dao mei xiao ya,Leona,tes zhu0
