gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5484251262,lose,Ranked Solo,2021-09-30 06:48:29,21m 30s,2,6,3,0.83:1,empty,empty,Qiyana,Diamond 2,empty,Jayce,Headache Man,Hecarim,Ethical1,Taliyah,Karzzy11,Draven,scrxptlxss,Thresh,Coach Rayskat,Urgot,UrgoIncognito,Qiyana,Heimskáut réfur,Diana,Itαchı,Ezreal,Rizaygil,Leona,YTSearch Hanabi
5484009342,win,Ranked Solo,2021-09-30 04:48:42,26m 26s,2,7,31,4.71:1,MVP,empty,Nami,Master,empty,Qiyana,TwitchTV HaderrQ,Lee Sin,Goldguns88,Sylas,Lone Wοlf,Lucian,krysun,Nami,Heimskáut réfur,Irelia,LNGLNGLNG,Shaco,Molae,Rumble,Silenceuuu,Draven,11235,Blitzcrank,Deffaren
5483945071,lose,Ranked Solo,2021-09-30 04:15:05,26m 0s,4,13,3,0.54:1,empty,empty,Vayne,Master,empty,Graves,LNGLNGLNG,Ekko,Dinner first,Qiyana,Goldguns88,Vayne,Heimskáut réfur,Twitch,Fencebαrcode,Camille,Âddusto,Talon,treasure seeking,Twisted Fate,LGBTQJPGMD,Lucian,BYG Liang,Pyke,Jaridot13
5483839310,lose,Ranked Solo,2021-09-30 03:41:10,26m 29s,10,8,5,1.88:1,Double Kill,ACE,Zed,Diamond 1,empty,Irelia,Juke Shywalker,Zed,Heimskáut réfur,Orianna,LGBTQJPGMD,Draven,LaggerNxD,Lulu,Fencebαrcode,Graves,LNGLNGLNG,Jarvan IV,Dinner first,Sylas,aeongi,Kai'Sa,New Pretty Dawn,Nami,IJN Kashino
5483892892,lose,Ranked Solo,2021-09-30 03:07:51,23m 57s,3,6,6,1.50:1,empty,empty,Aatrox,Master,empty,Aatrox,Heimskáut réfur,Karthus,Luminous Insight,Graves,BDS bluerzor,Lucian,DaksIdeR,Nami,IJN Kashino,Gwen,come to brazil71,Lee Sin,Vakulich,LeBlanc,Killakin,Draven,Leviit,Bard,IvesLindsay
5482890401,win,Ranked Solo,2021-09-29 19:40:01,34m 46s,9,9,27,4.00:1,Double Kill,MVP,Amumu,Diamond 1,empty,Syndra,lucky iceland ,Hecarim,NARCISST EGOIST,LeBlanc,Kimchi3,Varus,Avra 123,Braum,Coke is best,Aatrox,sushicat2,Kha'Zix,hâte u all,Kennen,SBootZ,Tristana,BedbyB8,Amumu,Heimskáut réfur
5482692655,win,Ranked Solo,2021-09-29 08:35:24,27m 3s,2,6,37,6.50:1,empty,empty,Taric,Diamond 1,empty,Darius,2021Worlds,Graves,râpist øguzgøsu,Diana,YooLek,Draven,happy frog1,Yuumi,PARUS 3,Riven,NaturalSwagger,Zac,Ρuru,Aatrox,Goldguns88,Lucian,Cóbb,Taric,Heimskáut réfur
5482608872,win,Ranked Solo,2021-09-29 08:02:11,32m 1s,3,5,27,6.00:1,empty,empty,Nami,Diamond 1,empty,Riven,NaturalSwagger,Poppy,Aurora time,Tryndamere,SHøWMAKéR,Karthus,little cute cat,Amumu,soulremnant,Shen,HIGH CLASS GYPSY,Rengar,LEGALLY INSANE,Gragas,Goldguns88,Lucian,Cóbb,Nami,Heimskáut réfur
5482585833,lose,Ranked Solo,2021-09-29 07:23:37,24m 10s,3,11,10,1.18:1,empty,empty,Galio,Master,empty,Fiora,φψµ,Qiyana,Cóbb,Orianna,LOUIS 21Y,Samira,Wakeside,Galio,Heimskáut réfur,Aatrox,EWS Omniwrench,Lee Sin,traphouse m,Viktor,Fearless Ravenno,Vayne,ANDARlEL,Braum,BR0LIA
5481731909,win,Ranked Solo,2021-09-28 19:32:37,19m 18s,2,3,9,3.67:1,empty,empty,Blitzcrank,Master,empty,Gwen,LNGLNGLNG,Lee Sin,temprlgprctkxhcw,Yone,superIativo,Miss Fortune,Cóbb,Blitzcrank,Heimskáut réfur,Aatrox,TFTTop1Gamer,Graves,BornThisWay7,LeBlanc,bbchungus,Draven,svns,Xerath,OMG ITS BOKU
