gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4023968518,lose,Ranked Solo,2021-08-27 12:10:05,18m 22s,1,7,5,0.86:1,empty,empty,Ashe,Grandmaster,empty,Akshan,Strompest,Lee Sin,Han Yi,Syndra,pilling91,Gangplank,Swip3rR DISCIPLE,Thresh,rocks908,Riven,Tiger and Fish,Graves,100 Chad,Viktor,Song x Mingi,Ashe,C9 Zven,Leona,Pockus
4023947027,lose,Ranked Solo,2021-08-27 11:42:53,3m 14s,0,0,0,0.00:1,empty,empty,Tristana,Grandmaster,empty,Darius,Dragoon,Lee Sin,100 Chad,Syndra,lafyèv,Ezreal,bury your past,Bard,rocks908,Cassiopeia,Song x Mingi,Zac,Wackaroni,Gangplank,Swip3rR DISCIPLE,Tristana,C9 Zven,Leona,Jozyy
4023315500,win,Ranked Solo,2021-08-26 15:40:51,21m 50s,9,3,9,6.00:1,Double Kill,MVP,Ashe,Master,empty,Camille,wx NAtongtiandai,Xin Zhao,Born On Leash,Syndra,Cozy Milli,Ashe,C9 Zven,Rell,UnIess,Kennen,Youngjin Noh,Rumble,Keel7,Irelia,qweasdqweasdqwed,Caitlyn,Messages,Karma,Candice
4023238817,lose,Ranked Solo,2021-08-26 14:39:33,22m 28s,6,7,6,1.71:1,Double Kill,empty,Ashe,Challenger,empty,Dr. Mundo,Dragoon,Volibear,TL Armao,Karma,Kral Luger,Ashe,C9 Zven,Braum,Eyla,Renekton,PSG MESSI,Ekko,Josedeodo,Orianna,sigyetaeyeob,Caitlyn,Tactical,Thresh,donbray
4023158344,win,Ranked Solo,2021-08-26 13:32:55,36m 21s,15,4,8,5.75:1,Triple Kill,MVP,Aphelios,Challenger,empty,Jayce,Swip3rR DISCIPLE,Lee Sin,Dimitrylol,Twisted Fate,Shower D0G,Aphelios,C9 Zven,Thresh,ACKÈRMAN,Renekton,Time to go back,Hecarim,Karasmai v9 ,Sylas,Dhokla,Ziggs,Tactical,Trundle,Pockus
4023163265,lose,Ranked Solo,2021-08-26 12:47:44,24m 36s,8,8,3,1.38:1,Double Kill,empty,Aphelios,Challenger,empty,Kled,TL Jenkins,Fiddlesticks,MaIthaeI,Irelia,DarbBarf,Tristana,Tactical,Pyke,ACKÈRMAN,Gangplank,zhong guo,Amumu,From Rank1,LeBlanc,Sheiden2,Aphelios,C9 Zven,Braum,TSM FTX Donbray
4023115343,lose,Ranked Solo,2021-08-26 11:55:34,24m 48s,0,6,3,0.50:1,empty,empty,Jayce,Grandmaster,empty,Jayce,C9 Zven,Viego,koyi,Katarina,Ianse,Ezreal,Tactical,Yuumi,CIyde,Malphite,sigyetaeyeob,Lee Sin,From Rank1,Orianna,Go ln With Me,Vayne,BVOYXD,Nami,Candice
4022118359,lose,Ranked Solo,2021-08-25 15:18:51,25m 24s,7,7,5,1.71:1,ACE,empty,Viego,Challenger,empty,Camille,zhong guo,Viego,C9 Zven,Ryze,Thinkcards son,Kai'Sa,LastDanceDF,Alistar,TSM FTX Donbray,Jax,pig tank,Volibear,TL Armao,LeBlanc,MARI BECERRA,Tristana,Sauce a gank,Gragas,ACKÈRMAN
4022103750,win,Ranked Solo,2021-08-25 14:39:51,28m 9s,8,4,8,4.00:1,Double Kill,empty,Tristana,Grandmaster,empty,Renekton,Sauce a gank,Lee Sin,mla3,Zoe,Go ln With Me,Ezreal,TEAMLUKEE,Bard,TSM FTX Donbray,Kennen,let me shine you,Viego,Ssumdayday,Ryze,MARI BECERRA,Tristana,C9 Zven,Pyke,From Iron
4022066829,lose,Ranked Solo,2021-08-25 13:56:30,24m 5s,2,11,2,0.36:1,empty,empty,Viego,Grandmaster,empty,Jayce,SugiKim,Ekko,100 Chad,Tryndamere,IllIlllllIllllIl,Cassiopeia,équilibriste,Bard,t d,Lucian,RNG Xiãohu,Viego,C9 Zven,Seraphine,PancakeSlap,Tristana,EDG Minui,Yuumi,YourLocalMemeMan
