gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5465337691,win,Ranked Solo,2021-09-18 07:43:42,35m 19s,0,5,14,2.80:1,empty,empty,Alistar,Grandmaster,empty,Jayce,JBL ABUSER,Nunu & Willump,Jigoa,Syndra,Fressko,Ezreal,Gwendy Stacy,Rakan,SGE Heimdall,Gwen,Crowno,Fiddlesticks,EUW VILLAIN,Pantheon,Kikis,Yasuo,SPOLFCEI,Alistar,NanamiHakuya
5465197961,win,Ranked Solo,2021-09-18 05:32:50,22m 39s,2,2,16,9.00:1,empty,empty,Nautilus,Grandmaster,empty,Kennen,chance no exist,Lee Sin,Maxlore,Zoe,TheRoyalKanin,Lucian,sorry my bâd xd,Yuumi,azerty1,Fiora,KURU DUT,Ekko,Furuy,Rumble,Ccrazy,Varus,kjhggdfs,Nautilus,NanamiHakuya
5465191053,lose,Ranked Solo,2021-09-18 05:01:47,36m 5s,7,10,6,1.30:1,Double Kill,empty,Pantheon,Grandmaster,empty,Fiora,FIX SOL0Q,Karthus,sorry my bâd xd,Irelia,Venour,Ziggs,TheLegendOfMagic,Pantheon,NanamiHakuya,Yasuo,Iziio,Xin Zhao,Hejdå Sverige,Anivia,nakreB v2,Varus,blonde mina,Rakan,Syperk6
5464318386,win,Ranked Solo,2021-09-17 09:44:08,30m 5s,0,6,22,3.67:1,empty,empty,Rakan,Master,empty,Yone,QKI1,Kayn,desserte,Akali,W4rsz1,Ezreal,Mαno,Rakan,NanamiHakuya,Camille,future memories,Zed,blrzr,Twisted Fate,Con161,Miss Fortune,Sensei Cookie x ,Thresh,Spοoky
5464247158,lose,Ranked Solo,2021-09-17 08:49:05,21m 18s,1,5,7,1.60:1,empty,empty,Rakan,Master,empty,Tahm Kench,Dry Flower,Jarvan IV,Markoon,Kassadin,KaTUNSKyTEwffxoj,Aphelios,Watashi wa Tommy,Thresh,Bloody Butcherr,Malphite,Jae,Zed,357159,Twisted Fate,Tohronk,Samira,Zora Ideäle,Rakan,NanamiHakuya
5464313333,lose,Ranked Solo,2021-09-17 08:19:55,22m 27s,3,10,5,0.80:1,empty,empty,Pantheon,Master,empty,Trundle,FrozenHuntsman,Xin Zhao,Markoon,Lissandra,FNC Nisqybaba,Ezreal,CREØN,Braum,CG Nio,Aatrox,TwTv Naayil ,Talon,HR7,LeBlanc,AΙan,Ashe,2021Worlds0015,Pantheon,NanamiHakuya
5464241061,win,Ranked Solo,2021-09-17 07:36:53,20m 54s,12,5,14,5.20:1,empty,empty,Pantheon,Grandmaster,empty,Jayce,ΙrreΙevant,Fiddlesticks,EUW VILLAIN,Irelia,FB Kunduz,Seraphine,UOL Doedalo,Sett,brKm,Gangplank,10 Feet Down,Zed,SL0WDEATH,Sylas,msfvetheo1,Vayne,SPOLFCEI,Pantheon,NanamiHakuya
5464176637,lose,Ranked Solo,2021-09-17 07:08:45,22m 4s,2,8,4,0.75:1,empty,empty,Rakan,Master,empty,Ryze,KCKS,Kayn,tiltproof acc XD,Qiyana,Xi Jinping 1v9,Seraphine,Mytnat,Bard,ToIerant,Aatrox,TwTv Naayil ,Lillia,WorstJglEuw,Yone,TOUFIK JKBX,Tristana,Tsiperakos,Rakan,NanamiHakuya
5463979238,win,Ranked Solo,2021-09-17 05:16:10,30m 8s,2,4,17,4.75:1,empty,empty,Nami,Grandmaster,empty,Camille,Dzukill,Ekko,Undercover CraB,Lucian,JaVaaa 6,Aphelios,TakeSet sama,Nami,NanamiHakuya,Sett,aléc,Viego,best viego ever,Ryze,msfvetheo1,Ezreal,Foxie26,Rakan,brKm
5463942203,win,Ranked Solo,2021-09-17 04:22:34,26m 45s,6,1,14,20.00:1,Double Kill,MVP,Leona,Master,empty,Camille,nightcrawlerr0,Zed,HRN Joinze,Vladimir,FrozenHuntsman,Ezreal,dayikooooo,Leona,NanamiHakuya,Darius,Àitchare,Kayn,Fwagola,Pantheon,TC Hú Táo,Karthus,the super noob,Nautilus,Tοαst
5463820274,lose,Ranked Solo,2021-09-17 03:08:40,23m 41s,9,7,10,2.71:1,ACE,empty,Pantheon,Master,empty,Rumble,Suirotas,Zed,Cinkrofffffffff,LeBlanc,she got away,Lucian,Seelame,Nautilus,TheLegendOfMagic,Aatrox,Best Life,Ekko,ismaaa,Ryze,Spοoky,Samira,GROS FIAK MIAM,Pantheon,NanamiHakuya
5463742957,lose,Ranked Solo,2021-09-17 02:02:02,21m 43s,0,8,4,0.50:1,empty,empty,Alistar,Master,empty,Ornn,LionHeart Musa,Graves,Albetray,Aurelion Sol,Detrimentum,Annie,ChilThenWinBig,Nautilus,KURU DUT,Darius,Àitchare,Talon,HR7,Rumble,Syndroooooooooom,Draven,januaryneverends,Alistar,NanamiHakuya
5463717211,win,Ranked Solo,2021-09-17 01:31:12,22m 9s,6,2,8,7.00:1,MVP,empty,Miss Fortune,Grandmaster,empty,Irelia,chance no exist,Viego,AØH,Katarina,TwTv Ronges1,Cassiopeia,deepbIackdemon,Alistar,TwTv VintrezEu,Camille,hgjmn7,Kayn,coverunder,Xerath,nap ability,Miss Fortune,NanamiHakuya,Zilean,BioticZilean
5463654736,win,Ranked Solo,2021-09-17 00:56:04,16m 59s,1,1,13,14.00:1,empty,empty,Rakan,Grandmaster,empty,Kennen,TheRoyalKanin,Graves,FPX Peanut,Sylas,TwTv VintrezEu,Tristana,IlIlIlIlIllIlIl,Rakan,NanamiHakuya,Yone,QKI1,Lee Sin,better bot win1,Ryze,deepbIackdemon,Ezreal,nap ability,Karma,The On3Sh0t
5463513509,win,Ranked Solo,2021-09-16 22:17:29,37m 31s,2,2,22,12.00:1,MVP,empty,Bard,Grandmaster,empty,Sett,Bad timing xd,Evelynn,Polish Bwipo,Yasuo,Tοαst,Ziggs,VER Yusa,Bard,NanamiHakuya,Ornn,LionHeart Musa,Kindred,WorstJglEuw,Galio,Hantera1,Kalista,FB Neramin1,Taric,WiIIyrex Fanboy
