gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5480790847,lose,Ranked Solo,2021-09-28 01:55:57,24m 45s,0,8,4,0.50:1,empty,empty,Xayah,Diamond 4,empty,Camille,GS 5,Evelynn,Benbenneb,Fizz,DIKU Daddel,Xayah,MoDo Goodbye,Seraphine,doodle da noodle,Irelia,Tajoki,Zed,Karzzy11,Sylas,wawiae,Draven,TIAGO PZK,Zilean,Stαrcαll
5480751932,win,Ranked Solo,2021-09-28 01:12:29,36m 24s,7,10,9,1.60:1,Double Kill,empty,Lucian,Diamond 1,empty,Fiora,Nuevo Chimbote,Kha'Zix,unvaccinated jgl,Fizz,Jr Timpa,Caitlyn,BYG Liang,Karma,LanPeiFang,Aatrox,Stargazer7,Karthus,lynchian dream,Irelia,Littlebuffbabe,Lucian,MoDo Goodbye,Nautilus,Rëkkles
5480605959,win,Ranked Solo,2021-09-28 00:18:16,30m 18s,6,4,14,5.00:1,empty,empty,Lucian,Diamond 2,empty,Lillia,TCL Atroxe,Qiyana,nonamexyz,Yasuo,Rugemanee,Twitch,Odivonnior,Lulu,Liman1,Aatrox,Stargazer7,Ekko,reset my blue,Yone,11die,Lucian,MoDo Goodbye,Karma,Dym le Chagrin
5479704136,win,Ranked Solo,2021-09-27 09:00:26,23m 13s,11,3,9,6.67:1,Double Kill,empty,Kai'Sa,Diamond 3,empty,Jayce,Stargazer7,Volibear,DASDSAD,Lissandra,Twopan,Kai'Sa,MoDo Goodbye,Pyke,MeikoKeriaKaiser,Irelia,LNGLNGLNG,Gwen,fart like dopa,Tryndamere,Brotherly Past ,Ezreal,Asyris,Yuumi,GNLGNL
5479629921,lose,Ranked Solo,2021-09-27 08:21:30,28m 37s,7,10,7,1.40:1,ACE,empty,Tristana,Diamond 4,empty,Rumble,EU POLIZEI,Nocturne,Shawic,Zed,αutopilot 99,Ezreal,MeikoKeriaKaiser,Pyke,Twopan,Gnar,Stargazer7,Udyr,Ałcadeias,Yasuo,ojktg,Tristana,MoDo Goodbye,Vex,sad tired bored
5479662089,win,Ranked Solo,2021-09-27 07:08:28,22m 7s,10,5,10,4.00:1,Double Kill,empty,Jinx,Diamond 4,empty,Riven,good flash yes,Graves,S11Tian,Viktor,Intcident,Aphelios,Iet me 1v9 pls,Janna,ME WAN BIG BATTY,Gragas,Stargazer7,Diana,apffysb,Irelia,kníght zz,Jinx,MoDo Goodbye,Rakan,ACKERMÁN
5479585603,win,Ranked Solo,2021-09-27 06:38:26,34m 59s,1,8,13,1.75:1,empty,empty,Lucian,Diamond 4,empty,Gwen,Stargazer7,Lee Sin,Chandrahmuki,Ekko,Kyung,Lucian,MoDo Goodbye,Karma,SoddaBuug,Riven,good flash yes,Taliyah,ACKERMÁN,Viego,kníght zz,Draven,sushicat2,Nautilus,TortugachiGasm
5479196531,lose,Ranked Solo,2021-09-27 03:07:05,32m 34s,8,11,10,1.64:1,empty,empty,Miss Fortune,Diamond 4,empty,Irelia,Nuevo Chimbote,Talon,S11Tian,Kayle,its okay i guess,Lucian,Cóbb,Nami,Heimskáut réfur,Gwen,Stargazer7,Nocturne,424424424,Xerath,gezodezo,Miss Fortune,MoDo Goodbye,Amumu,2021Worlds0054
5479180817,lose,Ranked Solo,2021-09-27 02:27:47,26m 30s,1,10,3,0.40:1,empty,empty,Lucian,Platinum 1,empty,Fiora,yoRHa No3 Type E,Qiyana,x9tepesgod,Cassiopeia,gezodezo,Draven,Cóbb,Thresh,Heimskáut réfur,Kennen,Stargazer7,Graves,Odivonnior,Veigar,Rugemanee,Lucian,MoDo Goodbye,Amumu,heal ad plz
5479082542,win,Ranked Solo,2021-09-27 01:53:50,39m 24s,10,6,14,4.00:1,Double Kill,empty,Caitlyn,Diamond 3,empty,Gragas,Stargazer7,Graves,Odivonnior,Veigar,Rugemanee,Caitlyn,MoDo Goodbye,Sett,heal ad plz,Lulu,Raxes,Trundle,Shifaxejae,Taliyah,gezodezo,Draven,BYG Liang,Amumu,LanPeiFang
5478986037,win,Ranked Solo,2021-09-27 00:58:24,20m 19s,3,2,11,7.00:1,empty,empty,Ziggs,Platinum 1,empty,Aatrox,Stargazer7,Ivern,Domentos,Qiyana,x9tepesgod,Ziggs,MoDo Goodbye,Leona,RainIsUP,Soraka,maki th make,Master Yi,NattiWatch,Sylas,Rugemanee,Jhin,hey drink water,Karma,heal ad plz
5478840185,win,Ranked Solo,2021-09-27 00:20:02,16m 47s,6,4,0,1.50:1,Double Kill,empty,Lucian,Diamond 4,empty,Riven,DenLilleVinkemis,Kha'Zix,oOkarthusOo,LeBlanc,ZoIUIoZ,Draven,Wrath Pride,Thresh,PiruTheVolatile,Jayce,Stargazer7,Nocturne,H4she,Sylas,PPDYHGEJ,Lucian,MoDo Goodbye,Yuumi,heal ad plz
