gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5469463215,win,Ranked Solo,2021-09-22 22:17:16,21m 12s,8,6,4,2.00:1,Double Kill,empty,Vayne,Grandmaster,empty,Lulu,ADD on win,Graves,Gen G Clid,Galio,lIIlIIIIIllIIII,Xayah,아이린,Rakan,Yi bing chao,Kennen,fa 01 top,Zac,xiao adc,Zed,ZED99,Vayne,이기고오쉽당,Nami,곽곽보성
5469254847,win,Ranked Solo,2021-09-22 21:02:36,32m 7s,15,9,11,2.89:1,Triple Kill,empty,Vayne,Grandmaster,empty,Camille,ke bei,Zed,700125,Twisted Fate,sakuradog,Vayne,이기고오쉽당,Nami,로이갓전용노예,Jax,46A,Viego,산속의 토끼,Orianna,CIoudburst,Lucian,누쇤퍅,Rakan,xiaoqiupup
5469168563,lose,Ranked Solo,2021-09-22 20:18:01,19m 7s,5,7,1,0.86:1,ACE,empty,Lucian,Grandmaster,empty,Lulu,로이갓전용노예,Ekko,youwiIIsucceed,Yone,uppi,Lucian,이기고오쉽당,Yuumi,11baby,Tryndamere,Hakunaa Matata,Zed,나는변신할것이다,Ryze,Trisak,Kai'Sa,cxzqweasd,Karma,눈부시게빛날테니
5469111886,win,Ranked Solo,2021-09-22 19:44:44,22m 24s,6,3,6,4.00:1,MVP,empty,Kai'Sa,Grandmaster,empty,Ornn,Savage,Zed,Co24,Zoe,타락파워조이,Kai'Sa,이기고오쉽당,Leona,전서방 닭갈비,Riven,Azhy,Taliyah,Love dont stop,Qiyana,눈부시게빛날테니,Miss Fortune,고구마태풍,Lulu,SHCH0
5462308623,lose,Ranked Solo,2021-09-19 21:58:35,28m 48s,11,9,4,1.67:1,empty,empty,Yasuo,Grandmaster,empty,Wukong,Trisak,Taliyah,a little story,Yasuo,이기고오쉽당,Ezreal,irasu1,Sett,BJ갈배,Sylas,졸며게임,Zed,나는변신할것이다,Akali,SanShengWanWu,Kindred,Twitch아라드,Leona,Kimwinter
5462312123,win,Ranked Solo,2021-09-19 21:20:52,22m 36s,14,5,17,6.20:1,Quadra Kill,MVP,Kai'Sa,Grandmaster,empty,Sett,BJ갈배,Lee Sin,나는변신할것이다,Gwen,졸며게임,Miss Fortune,김밥오이빼고,Braum,woshifeji,Jayce,load L92k8UEM6QZ,Taliyah,제드팀 하원,Pantheon,잠은허송세월,Kai'Sa,이기고오쉽당,Gragas,Kimwinter
5462224401,lose,Ranked Solo,2021-09-19 20:48:52,28m 31s,6,14,5,0.79:1,empty,empty,Miss Fortune,Challenger,empty,Kennen,T1 Zeus,Jarvan IV,kaixin1dian,Ryze,사 용 수,Aphelios,누쇤퍅,Sett,BRO Delight,Jax,ke bei,Lee Sin,난 워낙 노빠꾸라,Aurelion Sol,Tadpole Galaxy,Miss Fortune,이기고오쉽당,Lux,Kimwinter
5462129620,lose,Ranked Solo,2021-09-19 20:09:35,16m 24s,4,8,3,0.88:1,ACE,empty,Vayne,Grandmaster,empty,Gwen,사 용 수,Lee Sin,20200902start,Twisted Fate,갱붕이,Aphelios,사랑하지 않아,Rakan,Honpi,Fiora,ke bei,Ekko,짐승 잡종 인간,Sylas,몽키 D 짱구,Vayne,이기고오쉽당,Nautilus,Lpc11
5462076550,lose,Ranked Solo,2021-09-19 19:40:36,12m 32s,2,6,1,0.50:1,empty,empty,Kai'Sa,Grandmaster,empty,Kennen,Burdoll,Nidalee,산속의 토끼,Tryndamere,갱붕이,Draven,T1 Gumayusi,Maokai,BRO Delight,Jax,FA Decky,Lee Sin,JUGKlNG,Anivia,douyu TV 9018814,Kai'Sa,이기고오쉽당,Talon,20200902start
5461540531,lose,Ranked Solo,2021-09-19 15:25:30,22m 2s,4,11,4,0.73:1,empty,empty,Kai'Sa,Grandmaster,empty,Irelia,Saint Diana,Lee Sin, 엘 림,LeBlanc,놀이터여행자,Lucian,사랑이 하고싶어,Lulu,Happy Cats,Jax,time or time,Graves,은정우,Sylas,몽키 D 짱구,Kai'Sa,이기고오쉽당,Amumu,concesslon
