gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5469427048,lose,Ranked Solo,2021-09-21 01:04:19,20m 21s,6,5,5,2.20:1,ACE,empty,Sylas,Grandmaster,empty,Kennen,JBL ABUSER,Lee Sin,bluerzor,Orianna,Kldfar,Yasuo,msfvetheo1,Rell,Fabrikant Sebi,Sylas,Ccrazy,Graves,easymoneysniper1,Akali,Τreasure Hunter,Ezreal,DIAMOND LOSER,Karma,WAO RANK 1 
5469258695,lose,Ranked Solo,2021-09-20 23:41:18,29m 37s,5,13,6,0.85:1,empty,empty,Fiora,Grandmaster,empty,Fiora,Ccrazy,Lee Sin,qwfwgsdgsdgwAqf,LeBlanc,Po Gap,Jhin,JaVaaa 6,Rakan,Aesenar,Tryndamere,kerberos int acc,Graves,easymoneysniper1,Sylas,Τreasure Hunter,Ezreal,EDGVIPEREDGVIPER,Bard,Jake Eppińg
5469190723,lose,Ranked Solo,2021-09-20 20:43:59,31m 16s,6,7,8,2.00:1,ACE,empty,Gangplank,Grandmaster,empty,Sett,ACD,Xin Zhao,ismaaa,Vel'Koz,Fin Frérοt ,Jhin,Qnoxs,Bard,Infoneral,Gangplank,Ccrazy,Talon,bobber kong,Orianna,masked gamer XD,Lucian,bnaduhas,Nami, JungDostoevskiy
5469150723,win,Ranked Solo,2021-09-20 20:03:24,21m 58s,5,4,2,1.75:1,empty,empty,Kennen,Grandmaster,empty,Kennen,Ccrazy,Hecarim,RainbowBud,Yone,squan,Lucian,bnaduhas,Yuumi,darkchri99,Camille,PatkicaA,Lee Sin,Waleed8,LeBlanc,soloq is funn,Miss Fortune,Ox Caliste ,Sona,Qnoxs
5468749839,win,Ranked Solo,2021-09-20 06:54:59,21m 56s,4,5,7,2.20:1,Double Kill,empty,Fiora,Grandmaster,empty,Jayce,kerberos int acc,Nidalee,ismaaa,Yone,Maikokoro,Ziggs,NoELO4uSir,Nautilus,MORG3NSHTERN,Fiora,Ccrazy,Ivern,Morfariusss,Sylas,Chamana1,Kalista,UnstoppableForce,Thresh,ClickJJ
5468685981,win,Ranked Solo,2021-09-20 06:27:28,37m 0s,15,2,6,10.50:1,Triple Kill,MVP,Fiora,Grandmaster,empty,Fiora,Ccrazy,Kindred,unlucky jgl gap,Katarina,TwTv Ronges1,Jhin,quack1,Karma,Rank1 Macro,Kayn,coverunder,Graves,VıNINE NERO,Ekko,TwTv iljimaeLoL,Miss Fortune,ŁaFleur,Nautilus,something 2 lose
5468570391,lose,Ranked Solo,2021-09-20 05:46:19,31m 4s,2,4,6,2.00:1,empty,empty,Gwen,Grandmaster,empty,Gwen,Ccrazy,Qiyana,jungle dream,Sylas,MSF Sertuss,Lucian,II Anyone,Nami,Thomas Fäte,Camille,XLeQu,Graves,qwfwgsdgsdgwAqf,Ekko,FrozenHuntsman,Kalista,Guuuubs,Thresh,LEBOUCHERRRRRRR
5468464001,win,Ranked Solo,2021-09-20 04:07:58,30m 33s,2,6,14,2.67:1,empty,empty,Rumble,Grandmaster,empty,Rumble,Ccrazy,Trundle,GAL Elramir,Twisted Fate,manjushage,Ezreal,OlivierLeRoutier,Amumu,euw tourist,Gangplank,Beeeeen voyons,Graves,serin1,Ryze,Vango,Kalista,Guuuubs,Alistar,SGE Heimdall
5468257214,win,Ranked Solo,2021-09-20 03:32:26,32m 17s,13,6,11,4.00:1,MVP,empty,Jax,Grandmaster,empty,Jax,Ccrazy,Ekko,HEART F STEEL,Ryze,manjushage,Jinx,ModyKrokieto,Thresh,LEBOUCHERRRRRRR,Camille,Lumerion,Kindred,GAL Elramir,Twisted Fate,QKI1,Ezreal,Pride0,Rakan,ChilThenWinBig
5468115862,lose,Ranked Solo,2021-09-20 02:52:27,25m 5s,9,5,7,3.20:1,ACE,empty,Camille,Grandmaster,empty,Camille,Ccrazy,Gragas,GAL Elramir,Talon,TwTv Lurkz77,Lucian,not a chat user,Pyke,death ends,Corki,nakreB v2,Lee Sin,LEC CAEDREL,Ryze,manjushage,Miss Fortune,Deádly,Bard,LiL TommyG
