gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5487265157,lose,Ranked Solo,2021-10-02 09:15:33,25m 18s,7,10,4,1.10:1,empty,empty,Qiyana,Master,empty,Yasuo,Q spammer,Talon,POWLERTALON,Graves,Like a n1nja,Syndra,TwTv Kibbylol,Rakan,Arsoniss,Gangplank,Genius Monster,Qiyana,HSFFFFFFFFFF,Zoe,Bonks,Twitch,Can1ski ,Karma,Marcy
5487241306,lose,Ranked Solo,2021-10-02 08:39:18,35m 25s,21,10,5,2.60:1,Double Kill,ACE,Graves,Master,empty,Graves,HSFFFFFFFFFF,Qiyana,White Whales,Orianna,1k LP mid inc,Tristana,boycott nestle,Pyke,FNC Jeko,Cho'Gath,RZF Bakhaen,Lee Sin,Kimchi3,Twisted Fate,Fearless Ravenno,Lucian,Giant Monster,Lulu,Aloru
5487157129,win,Ranked Solo,2021-10-02 07:53:04,24m 10s,14,2,7,10.50:1,Quadra Kill,MVP,Graves,Master,empty,Darius,RZF Bakhaen,Lee Sin,WE Basil,Cho'Gath,The egion,Miss Fortune,UP5 yuya,Nami,Brøøk,Graves,HSFFFFFFFFFF,Qiyana,S11Tian,Viktor,VEC Tráce,Vayne,GALA mashallah,Amumu,Boltox
5487143412,win,Ranked Solo,2021-10-02 07:18:43,19m 0s,6,2,2,4.00:1,empty,empty,Graves,Master,empty,Sett,UP5 FornoReason,Viego,Karciany świrek,Ekko,Shamma,Caitlyn,ROAR Bluestrat,Janna,iyon ali,Graves,HSFFFFFFFFFF,Lee Sin,àlea iacta est,Orianna,wincg,Jhin,CANT STØP ME NOW,Bard,2021Worlds0057
5486978969,win,Ranked Solo,2021-10-02 06:53:03,32m 17s,9,10,15,2.40:1,Double Kill,empty,Viego,Master,empty,Darius,JEWZAURUS REX,Viego,HSFFFFFFFFFF,Kassadin,KBR TunisiaKing,Lucian,Sh3riff,Lulu,Tommygun69,Wukong,Atrøphy,Qiyana,potatoporcupine1,Yone,Wayzen reborn,Jhin,Glαssy Sky,Amumu,Only 151 Pokemon
5486973601,lose,Ranked Solo,2021-10-02 06:14:04,25m 25s,10,5,5,3.00:1,Double Kill,ACE,Lee Sin,Master,empty,Camille,Miroslac,Viego,þetter jng wins,Twisted Fate,Fresh wallah,Tristana,CRYTΕK,Trundle,GREATSUPPORT,Darius,White Steel Eel,Lee Sin,HSFFFFFFFFFF,Orianna,Silk,Ezreal,Baybror,Yuumi,Coirentyvon
5486857185,lose,Ranked Solo,2021-10-02 05:41:25,23m 55s,3,7,5,1.14:1,empty,empty,Graves,Master,empty,Gangplank,White Steel Eel,Karthus,Krazy,Ziggs,Εagle,Aphelios,ggttlplp019,Amumu,Boltox,Graves,HSFFFFFFFFFF,Lee Sin,xaroula psilakhs,Annie,J5 Portischen,Jhin,who is rhythm,Bard,Freaksterrrr
5485858185,win,Ranked Solo,2021-10-01 20:26:34,25m 23s,1,4,12,3.25:1,empty,empty,Graves,Master,empty,Graves,HSFFFFFFFFFF,Kha'Zix,àlea iacta est,Syndra,Ialala,Vayne,KIT Maroc3k,Lulu,Godex,Tahm Kench,Magneficents,Zac,TPG Darroq,Vi,YEQVWQCVY,Lucian,Nitrooo,Rakan,Prøgress
5485539715,lose,Ranked Solo,2021-10-01 09:09:38,15m 40s,3,7,2,0.71:1,ACE,empty,Lee Sin,Master,empty,Jarvan IV,Star is coming,Qiyana,White Whales,LeBlanc,sign me already,Twitch,Wood League,Amumu,ACKERMÁN,Malphite,Jοhann Liebert,Lee Sin,HSFFFFFFFFFF,Akali,DecentKing,Aphelios,420DANY69,Braum,ADAMSIN FERDI
5484353454,lose,Ranked Solo,2021-09-30 09:01:47,36m 24s,4,13,10,1.08:1,ACE,empty,Lee Sin,Diamond 1,empty,Yorick,PulV,Lee Sin,HSFFFFFFFFFF,Veigar,humble player,Ezreal,EDG Killaki ,Karthus,tempgqrwwxbkkoxh,Nunu & Willump,Nobreak9,Jarvan IV,Chouineur 4,Graves,2021Worlds,Tristana,Ruler Jr,Janna,dzc
5484269929,win,Ranked Solo,2021-09-30 08:13:38,24m 45s,7,2,9,8.00:1,empty,empty,Viego,Diamond 2,empty,Singed,everything to me,Viego,HSFFFFFFFFFF,Yone,Shrimp Shark,Ezreal,EDG Killaki ,Karthus,tempgqrwwxbkkoxh,Camille,Iamsobadsorry,Ekko,Like a n1nja,Zoe,Bane3,Kalista,wenbowenbowenbo,Taric,Hodling Bitcoin
5484277326,win,Ranked Solo,2021-09-30 07:41:23,16m 22s,7,2,10,8.50:1,empty,empty,Lee Sin,Master,empty,Aatrox,UMBBBBBBBBBBB,Lee Sin,HSFFFFFFFFFF,Ryze,obligately,Ashe,Useless IRL XD,Bard,XerRaý,Fiora,DD Mental,Talon,OnerKING,Sylas,Littlebuffbabe,Lucian,Suojelusenkeli,Nami,ACKERMÁN
5484282611,lose,Ranked Solo,2021-09-30 07:17:05,31m 52s,13,7,5,2.57:1,Triple Kill,ACE,Xin Zhao,Master,empty,Lucian,lucky iceland ,Lee Sin,OnerKING,Kassadin,AwcyS,Ezreal,11235,Yuumi,ACKERMÁN,Tryndamere,Littlebuffbabe,Xin Zhao,HSFFFFFFFFFF,Graves,LNGLNGLNG,Karthus,TTV ELOSANTA,Amumu,Wsh Bien
5484151223,lose,Ranked Solo,2021-09-30 05:41:42,19m 26s,5,4,1,1.50:1,ACE,empty,Talon,Master,empty,Fiora,heal ad plz,Talon,HSFFFFFFFFFF,Ekko,Sekkσnd,Tristana,TRΙSTΑNA ,Lulu,im cursed 999,Camille,need farm pls,Jarvan IV,AST Kronos,Cassiopeia,WE NEVER ST0P,Aphelios,adqsd,Seraphine,cirodalA
5484072945,win,Ranked Solo,2021-09-30 05:12:59,31m 55s,10,10,9,1.90:1,Double Kill,empty,Lillia,Master,empty,Aatrox,Aushlia,Ekko,ITS FOCKING RAW,Katarina,mid tokatIayan,Lucian,Reavity,Nami,BTG DarkoP7,Lillia,HSFFFFFFFFFF,Zed,7DANNYPHANTOM7,Qiyana,AST RYLLE,Corki,Dinner first,Rakan,Karni
5483987820,lose,Ranked Solo,2021-09-30 04:34:27,22m 15s,8,8,3,1.38:1,Double Kill,ACE,Lee Sin,Diamond 1,empty,Aatrox,churisuu,Lee Sin,HSFFFFFFFFFF,Twisted Fate,AwcyS,Draven,Fix the systems,Nami,Mental Exhaust,Sett,SugarDaddy Wirox,Diana,callhoop,Talon,The Talon Effect,Lucian,CocaCola Monster,Yuumi,IlIIllIIIlllIIlI
5483943676,win,Ranked Solo,2021-09-30 04:04:36,23m 40s,9,6,7,2.67:1,Double Kill,empty,Lee Sin,Diamond 1,empty,Jayce,Kafuu chin0,Lee Sin,HSFFFFFFFFFF,Twisted Fate,AwcyS,Karthus,WX DratikoEB,Yuumi,WX ScriptingEB,Kled,SugarDaddy Wirox,Ekko,callhoop,Graves,UMBBBBBBBBBBB,Lucian,emmeid1,Nami,IlIIllIIIlllIIlI
5483033787,win,Ranked Solo,2021-09-29 20:33:33,31m 9s,9,6,8,2.83:1,Triple Kill,empty,Viego,Diamond 1,empty,Jayce,PSH Poweh,Xin Zhao,MORATA N1 FAN,Qiyana,opagamgamstyle,Ezreal,Lone Journey,Blitzcrank,Painlolz,Sylas,treasure seeking,Viego,HSFFFFFFFFFF,Lissandra,ABY ElDestructor,Aphelios,xXMENINOXx69,Janna,magnvs1101
5482991634,win,Ranked Solo,2021-09-29 19:51:15,29m 16s,8,6,21,4.83:1,empty,empty,Jarvan IV,Master,empty,Irelia,zhugemeng,Jarvan IV,HSFFFFFFFFFF,Twisted Fate,Paanu,Kai'Sa,pretty thoughts1,Alistar,Raven IV,Riven,Painfυl,Lillia,Koczis,Corki,WOL Justas,Miss Fortune,TripleBen,Leona,Gumadruxy
5482683229,lose,Ranked Solo,2021-09-29 08:42:55,29m 35s,14,9,16,3.33:1,Double Kill,ACE,Lee Sin,Master,empty,Sylas,innoinnoinno,Viego,A Seal,Corki,Mister Pearl,Ziggs,J5 Portischen,Bard,Miremengjesi,Malphite,Sander Frost,Lee Sin,HSFFFFFFFFFF,Galio,Jeune et Génial,Tristana,Teddyx6,Lulu,IngemarpGaV
5482658631,win,Ranked Solo,2021-09-29 08:02:24,28m 31s,6,11,8,1.27:1,empty,empty,Talon,Master,empty,Yone,sign me already,Jarvan IV,GNØLF SAMSON,Seraphine,Zigmund Freud,Miss Fortune,Broeki,Amumu,RAAD LickMyHeal,Garen,Arca Hardstuck ,Talon,HSFFFFFFFFFF,Qiyana,Twitch Ag0nyPain,Ziggs,pumpp,Bard,Gaunter O Dimm
5482594319,win,Ranked Solo,2021-09-29 07:21:14,34m 12s,15,6,17,5.33:1,Triple Kill,MVP,Talon,Diamond 1,empty,Pantheon,PSG Helper,Kindred,yfsaolhgawuo,Orianna,Bane3,Kai'Sa,Grugarre,Blitzcrank,DarΚ Paradise,Aatrox,Ruined Kîng,Talon,HSFFFFFFFFFF,Katarina,HealingMark,Ezreal,maxi tacos,Pyke,Coaching Lion
5482580785,lose,Ranked Solo,2021-09-29 06:40:11,18m 50s,5,9,5,1.11:1,ACE,empty,Viego,Diamond 1,empty,Jayce,nio top acc,Taliyah,Karzzy11,Twisted Fate,lordespárragos,Lucian,2021Worlds0171,Nami, βløssøm ,Wukong,Thel1ttletiger,Viego,HSFFFFFFFFFF,Kassadin,HealingMark,Xayah,emmeid1,Amumu,DarΚ Paradise
5482084087,lose,Ranked Solo,2021-09-29 02:05:48,27m 33s,14,8,10,3.00:1,Double Kill,ACE,Nidalee,Master,empty,Camille,Totyz,Diana,selfmades sister,Aatrox,baxasd,Lucian,SAe Chryssey,Nami,Xerõs,Volibear,Who is Candice,Nidalee,HSFFFFFFFFFF,Katarina,HARDSTUCKRANK2XD,Xayah,Aldwar,Rakan,Mμhαmmαd Ali
5481970119,win,Ranked Solo,2021-09-29 01:28:35,21m 22s,15,4,6,5.25:1,Double Kill,MVP,Lee Sin,Master,empty,Sett,loco soy,Ivern,Elfgeld,Azir,is a sin,Caitlyn,Its Jay,Rakan,Rypai,Sion,Greedy AggreSion,Lee Sin,HSFFFFFFFFFF,Rumble,Stay Present,Miss Fortune,3811275,Seraphine,Skitet
5481974580,win,Ranked Solo,2021-09-29 00:58:00,29m 55s,3,6,9,2.00:1,empty,empty,Lee Sin,Diamond 2,empty,Gragas,Just cold,Hecarim,6 cm big,Vladimir,tmffhdnzb,Miss Fortune,fkqtmxk,Nami,C0inflipSupport,Lee Sin,HSFFFFFFFFFF,Nunu & Willump,Taqiqi,Katarina,Bad Player v2,Tristana,take a moment,Pyke,smurfingisboring
5481869687,lose,Ranked Solo,2021-09-29 00:10:06,21m 10s,1,6,3,0.67:1,empty,empty,Zed,Diamond 3,empty,Dr. Mundo,LagMyAss,Zed,HSFFFFFFFFFF,Twisted Fate,Cronan,Miss Fortune,Haruno,Bard,AutobahnQ,Garen,some new tools ,Lee Sin,Lee Sin Support,Kassadin,NewWorld enjoyer,Jhin,Vìper1,Janna,ME WAN BIG BATTY
5481904958,lose,Ranked Solo,2021-09-28 23:40:17,23m 35s,9,5,4,2.60:1,Double Kill,ACE,Lee Sin,Master,empty,Camille,lil pump1,Lee Sin,HSFFFFFFFFFF,LeBlanc,stan123,Miss Fortune,asyris ad acc,Amumu,ARDITØ,Fiora,Top0ImpactSadge,Kindred,leavemealone99,Lissandra,Goldguns88,Jhin,1k soon,Karma,Blidzy La D 
5481819510,lose,Ranked Solo,2021-09-28 23:02:54,31m 6s,13,10,6,1.90:1,Double Kill,ACE,Xin Zhao,Master,empty,Riven,sung jin ryu,Xin Zhao,HSFFFFFFFFFF,Lissandra,BlackSpeck,Ezreal,Smorcman73,Bard,Outrageous Face,Lee Sin,Goldguns88,Nidalee,819,Garen,BeeBloots,Karthus,ˉˉˉˉˉˉˉˉˉˉˉˉˉˉˉˉ,Janna,Davilasoo
