gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5301761265,lose,Ranked Solo,2021-07-04 03:22:34,18m 27s,6,6,1,1.17:1,empty,empty,Lee Sin,Challenger,empty,Nocturne,따봉 람머스,Xin Zhao,700125,Sylas,우으으어어엉,Varus,폭탄치우기,Nautilus,한영원,Lee Sin,미북이,Ekko,97470276del,Gangplank,chenzebin,Aphelios,viper3,Leona,manmanO
5301617637,lose,Ranked Solo,2021-07-04 02:47:34,26m 6s,7,6,8,2.50:1,empty,empty,Galio,Grandmaster,empty,Nocturne,T1 Roach,Rumble,chongxinkaishiI,Galio,미북이,Aphelios,weuyuhajshdk,Poppy,Gen G Khael,Dr. Mundo,KT Castle,Lee Sin,플로리쯔,Annie,FLAGGED 66531889,Kalista,T1 Berserker,Rakan,szygszn
5301653291,win,Ranked Solo,2021-07-04 02:16:40,15m 12s,8,0,0,Perfect,Triple Kill,MVP,Sylas,Challenger,empty,Akali,T1 Roach,Lee Sin,chongxinkaishiI,Sylas,미북이,Aphelios,BRO Hena,Thresh,manmanO,Camille,갱붕이,Zac,97470276del,Kled,zhong men dui ju,Ashe,viper3,Nautilus,Let me sup
5301497466,win,Ranked Solo,2021-07-04 01:54:20,37m 6s,13,3,14,9.00:1,Double Kill,empty,Akali,Challenger,empty,Camille,갱붕이,Nocturne,nthtodo,Galio,18세 기모진,Draven,viper3,Thresh,Let me sup,Akali,미북이,Xin Zhao,Cliffteezy,Lulu, Gen G Bdd,Kai'Sa,Jh2nhj2rjoh,Rakan,Yi bing chao
5301273827,lose,Ranked Solo,2021-07-03 23:25:51,25m 48s,3,7,3,0.86:1,empty,empty,LeBlanc,Grandmaster,empty,Gnar,A2ST,Xin Zhao,누구세요5,LeBlanc,미북이,Ziggs,viper3,Leona,망나뇽4세,Akali,7LiXiang,Lee Sin,mnbvcxzs,Sylas,Fisherr,Aphelios,아이러니,Thresh,DWG Muru
5300859040,lose,Ranked Solo,2021-07-03 22:53:21,19m 46s,3,4,5,2.00:1,ACE,empty,Lulu,Grandmaster,empty,Rumble,Yorick,Lee Sin,mnbvcxzs,LeBlanc,담원 기아 경이 ,Varus,it calls echoes,Leona,전서방 닭갈비,Akali,윤용호,Xin Zhao,furongwang,Lulu,미북이,Kalista,sibaaaaaaaaaaa,Alistar,q7mm
5300784768,win,Ranked Solo,2021-07-03 22:09:32,24m 0s,13,4,8,5.25:1,Double Kill,empty,LeBlanc,Grandmaster,empty,Viego,BJ갈배,Diana,naiyoubaby,Lucian,700125,Kalista,숨바꼭질,Alistar,점수나락감,Sett,AASSH,Lee Sin,youwiIIsucceed,LeBlanc,미북이,Ashe,BRO Hena,Taric,성현이 등장
5300440007,win,Ranked Solo,2021-07-03 19:25:02,26m 30s,9,0,5,Perfect,MVP,empty,LeBlanc,Challenger,empty,Viego,BJ갈배,Volibear,Shadow HamBak ,Katarina,Emilia tan,Ezreal,짐승 잡종 인간,Karma,woshishui,Sett,Liiv Howling,Diana,GalaxySearch,LeBlanc,미북이,Jinx,누쇤퍅,Nami,FLAGGED 66531889
5300352902,lose,Ranked Solo,2021-07-03 18:49:27,29m 12s,3,8,2,0.63:1,empty,empty,Sylas,Grandmaster,empty,Viego,BJ갈배,Shaco,amc Hold,Sylas,미북이,Ziggs,chongxinkaishiI,Maokai,llllllllIllllI,Lee Sin,농심 리치,Xin Zhao,Gon123,Lulu,FATE,Karthus,   Lay   waste,Nautilus,FA Azhi
5300236776,lose,Ranked Solo,2021-07-03 17:58:32,15m 53s,1,6,3,0.67:1,ACE,empty,Renekton,Grandmaster,empty,Gnar,따봉 람머스,Nidalee,나는변신할것이다,Renekton,미북이,Draven,weuyuhajshdk,Nautilus,Lpc11,Sett,BJ갈배,Diana,viper3,Lee Sin,5358123,Jinx,누쇤퍅,Thresh,nmttd
5299092754,lose,Ranked Solo,2021-07-03 03:35:09,24m 42s,7,3,6,4.33:1,Double Kill,empty,Ryze,Challenger,empty,Lee Sin,BRO Hoya,Hecarim,데아시두스이어링,Ryze,미북이,Kalista,다들말하네yessir,Leona,zxckas0dk,Malphite,아크샨밴의 신,Kha'Zix,날 건들지마날 ,Viego,누구세요5,Ezreal,viper3,Yuumi,T1 Berserker
5299037939,lose,Ranked Solo,2021-07-03 02:56:58,26m 17s,2,8,13,1.88:1,empty,empty,Lulu,Challenger,empty,Gwen,Liiv gyuvee,Lee Sin,아크샨밴의 신,LeBlanc, Gen G Bdd,Varus,chongxinkaishiI,Leona,zxckas0dk,Viego,BRO Hoya,Xin Zhao,viper3,Lulu,미북이,Aphelios,T1 Berserker,Thresh,four year
5299083784,lose,Ranked Solo,2021-07-03 02:24:02,16m 5s,2,4,2,1.00:1,Double Kill,empty,Akali,Challenger,empty,Viego,xoxooxoxooox,Ekko,byz,Akali,미북이,Kalista,viper3,Nautilus,숨바꼭질,Nocturne,Liiv gyuvee,Xin Zhao,crystal123,LeBlanc,나는성공할것이다,Ezreal,다들말하네yessir,Karma,chongxinkaishiI
5298899294,win,Ranked Solo,2021-07-03 01:51:02,21m 17s,4,1,4,8.00:1,empty,empty,LeBlanc,Challenger,empty,Akali,KT Castle,Xin Zhao,누구세요5,LeBlanc,미북이,Kalista,viper3,Rakan,아이러니zz,Fiora,sword god14,Viego,데아시두스이어링,Lissandra,펭귄빙산추락,Ziggs,숨바꼭질,Gragas,DWG BeryL
5298911850,win,Ranked Solo,2021-07-03 01:24:14,32m 13s,7,9,10,1.89:1,empty,empty,Lee Sin,Grandmaster,empty,Fiora,sword god14,Rumble,플로리쯔,Lee Sin,미북이,Lucian,viper3,Yuumi,Let me sup,Camille,KT Castle,Xin Zhao,누구세요5,Annie,FLAGGED 66531889,Sett,zxckas0dk,Senna,DWG Muru
5298866202,lose,Ranked Solo,2021-07-03 00:45:45,15m 43s,1,0,1,Perfect,ACE,empty,LeBlanc,Challenger,empty,Viego,T1 Berserker,Xin Zhao,누구세요5,LeBlanc,미북이,Ashe,shenzhenshaoye,Nautilus,changguiiiiiiiii,Renekton,sword god14,Gwen,Cliffteezy,Galio,18세 기모진,Aphelios,T1 Gumayusi,Thresh,Let me sup
5298734388,lose,Ranked Solo,2021-07-03 00:04:46,27m 39s,2,8,9,1.38:1,empty,empty,Galio,Challenger,empty,Fiora,sword god14,Xin Zhao,누구세요5,Akali,나는 준일하다,Kai'Sa,Gen G Envy,Gragas,Cliffteezy,Nocturne,Gon123,Viego,wu guan feng yue,Galio,미북이,Jinx,T1 Gumayusi,Thresh,Gen G Khael
5298609335,lose,Ranked Solo,2021-07-02 23:31:57,16m 58s,1,6,1,0.33:1,empty,empty,Ryze,Challenger,empty,Sett,Gon123,Viego,JustLikeThatKR,Ryze,미북이,Kai'Sa,ytmr,Gragas,난 워낙 노빠꾸라,Renekton,T1 M1reu,Diana,누구세요5,Fiora,sword god14,Ezreal,서렌열리면대충함,Leona,DWG Muru
