gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5479193221,lose,Ranked Solo,2021-09-27 02:45:42,29m 37s,0,6,5,0.83:1,empty,empty,Ezreal,Diamond 4,empty,Aatrox,EU POLIZEI,Lee Sin,Chandrahmuki,Yone,lynchian dream,Tristana,bobross int acc,Thresh,SuppUFinancially,Gwen,LNGLNGLNG,Rengar,im happy all day,Ryze,SPAM PING XD,Ezreal,ThorfinKarlsefni,Nami,GNLGNL
5479086414,win,Ranked Solo,2021-09-27 02:08:28,33m 6s,14,5,17,6.20:1,MVP,empty,Ezreal,Diamond 3,empty,Akali,LNGLNGLNG,Nocturne,H4she,Yone,PPDYHGEJ,Draven,maIignant,Janna,GNLGNL,Irelia,Murkethes,Rammus,Rank 1 Yaratik,Katarina,Percûssor,Ezreal,ThorfinKarlsefni,Rakan,noOnè
5478950218,lose,Ranked Solo,2021-09-27 01:02:46,3m 22s,1,0,1,Perfect,empty,empty,Lee Sin,Diamond 4,empty,Jax,tempytglqxeypodn,Lee Sin,ThorfinKarlsefni,Fizz,Aespya,Tristana,UTDU,Bard,ILLEGAL SUPP GAP,Yasuo,Sugaan Essena,Ekko,Krag20,Yuumi,Hârry,Ezreal,Rlysad Angel,Fiora,Failed POP star
5478945000,win,Ranked Solo,2021-09-27 00:49:54,19m 24s,4,7,19,3.29:1,empty,empty,Jarvan IV,Platinum 1,empty,Fiora,LNGLNGLNG,Jarvan IV,ThorfinKarlsefni,Vex,PPDYHGEJ,Twitch,CallE007,Nami,GNLGNL,Camille,Chocolatinhos123,Talon,HSFFFFFFFFFF,Sylas,UMBBBBBBBBBBB,Kai'Sa,maoxiandao,Pyke,woshidoinb
5478868736,lose,Ranked Solo,2021-09-27 00:20:46,24m 7s,0,8,8,1.00:1,empty,empty,Ezreal,Platinum 1,empty,Singed,jjef,Qiyana,Expecto Patrounm,Syndra,MercilessTom1,Ezreal,ThorfinKarlsefni,Yuumi,woshidoinb,Akali,Rzoqo,Taliyah,LngLng,Irelia,Goldguns88,Ashe,laozitianye,Janna,ME WAN BIG BATTY
5478841908,lose,Ranked Solo,2021-09-26 23:32:26,15m 12s,2,6,3,0.83:1,empty,empty,Kindred,Platinum 1,empty,Urgot,Ketamine Top,Kindred,ThorfinKarlsefni,Galio,Bomb Devil,Ezreal,Death Drive,Nami,xziieiqoc,Dr. Mundo,BYG Doggo ,Kayn,Emilio Erre,Ahri,hEePo,Ashe,Astroglide,Thresh,FNX BOURlNATEUR
5478726442,lose,Ranked Solo,2021-09-26 23:08:33,26m 4s,5,7,2,1.00:1,empty,empty,Ekko,Diamond 4,empty,Yone,BOZO BigStick,Fiddlesticks,Clowns Phobia,Vladimir,STRONGEST MENTAL,Sivir,TeubyDélice,Yuumi,Rakao,Kled,Ketamine Top,Ekko,ThorfinKarlsefni,Seraphine,NereusSkullz,Ezreal,Cute Demon Loli,Sett,FNX BOURlNATEUR
5478648009,win,Ranked Solo,2021-09-26 22:31:17,39m 5s,8,4,12,5.00:1,empty,empty,Ezreal,Platinum 1,empty,Lucian,Winter Tonelico,Nunu & Willump,Jack Frost yeti,Kassadin,Tøny The Tiger,Ezreal,ThorfinKarlsefni,Rakan,Ragnarcissist,Olaf,FARMER IRL,Graves,tmffhdnzb,Sylas,soon to be named,Kai'Sa,fkqtmxk,Thresh,I8Uu2
5478692062,lose,Ranked Solo,2021-09-26 21:45:12,32m 54s,14,6,14,4.67:1,ACE,empty,Lee Sin,Diamond 3,empty,Fiora,MeIynx,Lee Sin,ThorfinKarlsefni,Kassadin,Taylor Version,Kai'Sa,Muteall100ping,Alistar,Mi figue mi bark,Gangplank,vochechule,Rengar,Jhonny DeadlyDay,Katarina,KassaEve ,Lucian,KIT sxysurferboy,Nami,Steun
5478576466,lose,Ranked Solo,2021-09-26 21:02:22,31m 27s,13,6,9,3.67:1,Double Kill,ACE,Nidalee,Diamond 3,empty,Fiora,vochechule,Nidalee,ThorfinKarlsefni,Ryze,HeIsinki,Ezreal,JSaito,Alistar,Bartimäus,Poppy,Leapfrogger,Karthus,SA BEN DOPA,Neeko,2021Worlds0102,Kai'Sa,Muteall100ping,Rakan,Mr ît 
