gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5485837140,win,Ranked Solo,2021-10-01 20:07:53,24m 10s,10,3,2,4.00:1,Double Kill,empty,Irelia,Master,empty,Irelia,2021Worlds0033,Hecarim,SRB Jungler 47,Tryndamere,LNGLNGLNG,Ashe,EDG Killaki ,Karthus,tempgqrwwxbkkoxh,Graves,GO GET IT,Diana,tempsjgjlgslchok,Kennen,Bah Rhen ,Miss Fortune,Lee Mιn hyeong,Rakan,GNLGNL
5485843245,win,Ranked Solo,2021-10-01 19:31:11,35m 6s,13,6,11,4.00:1,Double Kill,MVP,Irelia,Master,empty,Irelia,2021Worlds0033,Ekko,Düt düüüüüüt,Aurelion Sol,sofrito,Lucian,n 456,Karma,Zambbza,Jayce,Thel1ttletiger,Viego,sof,Swain,ASTA LE BOSS,Tristana,NKI Azitor,Pyke,EYG Orcinus
5485818771,lose,Ranked Solo,2021-10-01 18:45:18,26m 59s,1,6,6,1.17:1,empty,empty,Tryndamere,Master,empty,Tryndamere,2021Worlds0033,Xin Zhao,Sixenus Decimus,Seraphine,ETT 2Trick,Lucian,Fætskí,Yuumi,Herlufsen,Tahm Kench,mam dość tej gry,Talon,lllllFakerlllll,Ryze,woshilqs,Kalista,n 456,Brand,Wheelchair Pyke
5485157585,lose,Ranked Solo,2021-10-01 03:58:25,23m 6s,2,5,1,0.60:1,empty,empty,Fiora,Master,empty,Ekko,OoDeadlyShadowoO,Zed,brhoch wa3r,Yone,UMBBBBBBBBBBB,Lucian,Pοl,Nami,hu7chyXXXbeifeng,Fiora,2021Worlds0033,Master Yi,PD Zapdo,Zoe,bbchungus,Samira,bnaduhas,Amumu,Thomas Brezina
5482200824,lose,Ranked Solo,2021-09-29 02:39:06,15m 14s,3,3,2,1.67:1,ACE,empty,Irelia,Diamond 1,empty,Tryndamere,lucky iceland ,Zed,LngLng,Sylas,l l l l I I I l,Aphelios,suisei enjoyer,Senna,2021Worlds,Irelia,2021Worlds0033,Diana,Stopfeedanimals,Twisted Fate,7DANNYPHANTOM7,Lucian,gilgaemesh,Nami,Offensive Laner
5482135400,win,Ranked Solo,2021-09-29 02:14:25,23m 3s,14,4,2,4.00:1,Double Kill,MVP,Irelia,Master,empty,Irelia,2021Worlds0033,Ekko,Stopfeedanimals,Zed,1Freazy,Tristana,not a chat user,Rakan,Roni Laine,Riven, Terrºr,Graves,WRDN,Orianna,bexiu,Ezreal,KIoen,Karma,Daraèn
5481787960,lose,Ranked Solo,2021-09-28 22:38:10,26m 5s,5,6,6,1.83:1,ACE,empty,Irelia,Master,empty,Pantheon,JingleDingle,Jarvan IV,More ambitious,Xerath,NOV4 FreeParking,Twitch,Crowniee,Nami,7B Senceless,Irelia,2021Worlds0033,Viego,AKABANE GODMODE,Orianna,MightyXDragon v2,Lucian,x4T7,Yuumi,Soy TURBOGAY
5480626967,win,Ranked Solo,2021-09-28 00:29:24,32m 27s,23,3,10,11.00:1,Quadra Kill,MVP,Jayce,Master,empty,Jayce,2021Worlds0033,Diana,This will pass,Singed,Let me fling you,Lucian,LULER,Yuumi,Nirroh,Riven,ddddddbbbbbb,Taliyah,Norwegian SoFM,Akshan,Kamciajng,Ashe,Laa7ch ,Amumu,LP ADDICTED
5480572989,lose,Ranked Solo,2021-09-27 23:46:30,24m 35s,1,6,3,0.67:1,empty,empty,Irelia,Master,empty,Jax,lI Werlyb Il,Jarvan IV,Rγoiki Tenkai,Syndra,Akugyo,Aphelios,Strode,Pyke,Revolu,Irelia,2021Worlds0033,Lee Sin,aSnBurnell,Sylas,CPH B0XS,Tristana,Bôlt,Nautilus,Brottby
5479628537,win,Ranked Solo,2021-09-27 08:15:50,37m 31s,20,8,10,3.75:1,Double Kill,empty,Irelia,Master,empty,Irelia,2021Worlds0033,Nunu & Willump,shyorx333,Yasuo,MansterV,Xerath,RED 7itaN ,Karma,7B Senceless,Shen,DWG jiaoVX 2672,Kha'Zix,Lyccc,Viktor,Michal Fiebich ,Lucian,nash1c,Nami,Wheelchair Pyke
