gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5334866714,lose,Ranked Solo,2021-07-19 20:17:27,19m 40s,0,2,3,1.50:1,ACE,empty,Lucian,Grandmaster,empty,Fiora,sword god14,Graves,haoye1,Viktor,IlllllllIIlll,Aphelios,42141321,Thresh,KT Harp,Lucian,T1 Canna,Viego,zaijianwanan,Sylas,잠은허송세월,Ashe,whisper snow,Trundle,Kimwinter
5328995809,lose,Ranked Solo,2021-07-17 04:22:00,30m 30s,8,6,2,1.67:1,Double Kill,empty,Gnar,Challenger,empty,Viego,T1 Zeus,Lee Sin,DK Leaf,Cassiopeia,사막낙타,Aphelios,길고먼여행지,Rakan,Honpi,Gnar,T1 Canna,Diana,laozishifanpai,Lucian,zhong men dui ju,Jinx,누쇤퍅,Karma,nmttd
5329052532,win,Ranked Solo,2021-07-17 03:36:40,23m 4s,6,5,8,2.80:1,Double Kill,empty,Camille,Challenger,empty,Tahm Kench,BRO TaNa,Lee Sin,짐승 잡종 인간,Katarina,vaemqrlcxvz,Kalista,Gon1234,Rakan,EatDIE EATdie,Camille,T1 Canna,Gwen,byz,Talon,전상득,Ezreal,KT R MID,Karma,Let me sup
5328949095,lose,Ranked Solo,2021-07-17 03:02:08,25m 55s,7,7,0,1.00:1,ACE,empty,Fiora,Grandmaster,empty,Fiora,T1 Canna,Rek'Sai,늪에 빠지다1,LeBlanc,우으으어어엉,Xerath,비천 도전자,Gragas,Fox B GAMBLEER,Camille,Shirakami Fubuk1,Lee Sin,숨바꼭질,Sylas,MIDKlNG,Aphelios,푸쉬앞무빙선턴맨,Thresh,EatDIE EATdie
5328913823,win,Ranked Solo,2021-07-17 02:21:43,30m 59s,6,8,10,2.00:1,Double Kill,empty,Jayce,Grandmaster,empty,Jayce,T1 Canna,Diana,나는변신할것이다,Viego,류병준입니다,Kalista,아이린,Rakan,ON12,Malphite,Gon123,Lee Sin,Gen G Clid,Sylas,Fox B Mg,Varus,vaemqrlcxvz,Braum,곽곽보성
5328838648,lose,Ranked Solo,2021-07-17 01:43:39,24m 27s,1,11,1,0.18:1,empty,empty,Jayce,Challenger,empty,Jayce,T1 Canna,Diana,Gen G Clid,Viego,난 무조건 잘 돼,Samira,Gen G Envy,Gragas,Kimwinter,Irelia,Gen G Rascal,Ekko,T1 Oner,Talon,전상득,Draven,나는변신할것이다,Rakan,ON12
5328824450,lose,Ranked Solo,2021-07-17 01:13:44,19m 4s,2,7,2,0.57:1,empty,empty,Fiora,Grandmaster,empty,Wukong,KT Castle,Diana,haoye1,Lee Sin,미북이,Aphelios,짐승 잡종 인간,Thresh,로이갓전용노예,Fiora,T1 Canna,Viego,나는변신할것이다,LeBlanc,KT Dove,Caitlyn,lIlIIIIlIIIlIIII,Lux,A2ST
5326409456,lose,Ranked Solo,2021-07-16 00:12:04,22m 6s,4,4,2,1.50:1,empty,empty,Ryze,Challenger,empty,Ryze,T1 Canna,Viego,Diabloi,Katarina,분신컨트롤,Kai'Sa,뽀송뽀숑비숑,Nautilus,Fox B Mg,Fiora,sword god14,Kindred,JustLikeThatKR,LeBlanc,담원 기아 경이 ,Ziggs,miemiemie,Rell,Hermessss
5326390937,lose,Ranked Solo,2021-07-15 23:30:25,24m 45s,6,5,3,1.80:1,ACE,empty,Jayce,Challenger,empty,Jayce,T1 Canna,Viego,zaijianwanan,Twisted Fate,담원 기아 경이 ,Ezreal,모두 화이팅 하자,Yuumi,전서방 닭갈비,Wukong,no talk game,Nocturne,나는성공할것이다,Galio,DK Pullbae,Aphelios,whisper snow,Karma,Let me sup
5326355389,win,Ranked Solo,2021-07-15 22:55:47,15m 39s,8,1,4,12.00:1,Triple Kill,empty,Lucian,Challenger,empty,Lucian,T1 Canna,Rek'Sai,Cuzzzzzzz,LeBlanc,Indexy,Jhin,다들말하네yessir,Tahm Kench,Gen G Khael,Wukong,wodesry,Lee Sin,세상이무섭단말야,Sylas,Gen G Quid,Varus,폭탄치우기,Morgana,아이러니zz
