gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
2344936537,win,Ranked Solo,2021-08-30 12:29:59,24m 40s,15,1,13,28.00:1,Triple Kill,MVP,Lee Sin,Grandmaster,empty,Irelia,cant stop me now,Viego,twitch saint1xd,Qiyana,fusca aquatico,Vayne,LBJ23GOAT,Yuumi,meowwwwww,Jayce,SkB,Lee Sin,Aegis,Lissandra,KrastyeI,Kalista,n vou pedir 15,Thresh,Frepz
2344904042,lose,Ranked Solo,2021-08-30 11:52:14,27m 6s,8,6,4,2.00:1,Triple Kill,ACE,Evelynn,Master,empty,Volibear,Joseph Joéstar,Evelynn,Aegis,Zoe,tuctuctucotuctuc,Kalista,Cóbb,Taric,Pronect,Jayce,budget top 1,Graves,BUDUVIWESER,Akali,Lamani,Ezreal,FA Dipper,Yuumi,Minerva
2344065528,lose,Ranked Solo,2021-08-29 15:10:08,31m 49s,9,8,8,2.13:1,ACE,empty,Camille,Master,empty,Camille,Aegis,Evelynn,yayyy,Kassadin,mecdeiros,Aphelios,idontwantu2leave,Lulu,Gräyy,Darius,SADSHOW,Fiddlesticks,vou intar ,Akali,AureosXx,Ezreal,Woohee,Senna,TWITCH oAyllus
2344016866,win,Ranked Solo,2021-08-29 12:42:59,15m 41s,6,1,6,12.00:1,Double Kill,empty,Kha'Zix,Grandmaster,empty,Renekton,Soweto,Lillia,Lisa Ovelhinha,Lee Sin,alek kzh fan,Lucian,Roderik,Thresh,Shuru,Lux,Eyer God Blessed,Kha'Zix,Aegis,Fiora,Fiorajj1,Varus,baëpsae,Leona,ibanah
2344012171,lose,Ranked Solo,2021-08-29 12:15:17,38m 54s,15,8,11,3.25:1,Double Kill,ACE,Lee Sin,Master,empty,Renekton,Vitus the Braun,Lee Sin,Aegis,LeBlanc,God Will Reward,Karthus,pls make hentai,Alistar,Lucaolol,Jayce,muteallIlIlIlIlI,Nidalee,Neephesto,Lucian,DOINB Fã boy,Kai'Sa,BK FROID DJONGA,Leona,Thayto Mestre
2343891077,win,Ranked Solo,2021-08-29 10:10:17,34m 45s,19,7,8,3.86:1,Double Kill,MVP,Graves,Grandmaster,empty,Aatrox,NACH0,Graves,Aegis,Katarina,TAGITAM,Seraphine,mejai supremacy,Senna,THIG0,Tahm Kench,Xinxa1,Viego,SAINTLOL,Orianna,anyyy,Xayah,Nicomando,Bard,Pirattaa
2343867410,lose,Ranked Solo,2021-08-29 09:24:30,21m 47s,4,3,4,2.67:1,ACE,empty,Lee Sin,Grandmaster,empty,Gangplank,hawkyano,Hecarim,Vinicete,Tryndamere,Tirano Onda,Senna,Kise Ryouta,Rakan,maria rejane,Quinn,ShaQuinn1,Lee Sin,Aegis,Ezreal,pecopecopeco,Syndra,Amatsu,Soraka,Vento
2343844545,win,Ranked Solo,2021-08-29 08:53:46,22m 0s,5,2,7,6.00:1,empty,empty,Lee Sin,Master,empty,Shen,Zaitama,Gragas,self hater,Yasuo,feII something,Ashe,Fhosky,Lulu,Zanty,Renekton,qpalzmwoaj,Lee Sin,Aegis,Fizz,shiye,Ziggs,happy tristana,Yuumi,JHud
2342731990,win,Ranked Solo,2021-08-28 01:58:42,21m 54s,7,1,4,11.00:1,MVP,empty,Lee Sin,Grandmaster,empty,Irelia,TwTv bartti1,Lee Sin,Aegis,Katarina,leo beyblade,Xayah,ninjakiwi123,Bard,TWITCH oAyllus,Orianna,visão,Rek'Sai,Belizário,Volibear,n vou pedir 15,Lucian,PSG Unified,Rakan,Redentor2
2341777202,win,Ranked Solo,2021-08-26 12:25:00,31m 30s,11,3,8,6.33:1,MVP,empty,Karthus,Master,empty,Renekton,chyfer,Nunu & Willump,Pagys,Akshan,WinterBoy,Ashe,Eyer God Blessed,Thresh,Morttheus,Trundle,Sasuke Uchiwa,Karthus,Aegis,Yone,courtesy,Vayne,caiote pitbull,Karma,MeriIo
