gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5484413102,lose,Ranked Solo,2021-09-30 09:00:44,16m 45s,4,5,5,1.80:1,empty,empty,Syndra,Master,empty,Jax,kooBE,Sejuani,4T4K4N,Akshan,OSW Lancelot,Karthus,xPérshing,Morgana,KEKW supp,Sett,Supercharge,Ekko,Starduster,Graves,Revenger GAP,Syndra,9 19 Night,Thresh,boomiavec2o
5484360739,win,Ranked Solo,2021-09-30 08:30:03,30m 43s,11,2,6,8.50:1,Double Kill,empty,Lee Sin,Diamond 1,empty,Malphite,Just cold,Lee Sin,9 19 Night,Katarina,elvarázsolt,Lucian,ME WAN BIG BATTY,Sona,NoIngameChatDiff,Sion,WheeezR,Qiyana,NinaAnnaJenny,LeBlanc,Kimchi3,Ashe,ashryver3,Janna,VEGETA IS DZ
5484306829,lose,Ranked Solo,2021-09-30 07:49:07,24m 39s,7,17,6,0.76:1,Double Kill,empty,Graves,Diamond 1,empty,Darius,Kaloodge,Graves,9 19 Night,Malzahar,Ryofu,Sivir,ashryver3,Bard,Wsh Bien,Singed,LevelZeroFangirl,Talon,Amphitrite,Kassadin,LUNARZ,Jinx,Nicholai ,Vex,VEGETA IS DZ
5484264325,win,Ranked Solo,2021-09-30 07:17:28,21m 12s,15,2,11,13.00:1,Double Kill,MVP,Graves,Master,empty,Ziggs,NE Andromon,Graves,9 19 Night,Tryndamere,skarlikeskar,Miss Fortune,scaling player,Amumu,MeKkozZ,Camille,Rigbanfor,Talon,MrBored,Sylas,love anime 3,Caitlyn,Its Jay,Morgana,catIRL28
5484221973,win,Ranked Solo,2021-09-30 06:45:42,15m 40s,3,2,6,4.50:1,empty,empty,Syndra,Diamond 2,empty,Jayce,GS 5,Lee Sin,karmalulu,Irelia,I want winner,Syndra,9 19 Night,Nami,Cherrytrees,Nasus,MKULTRA ProjectX,Qiyana,L0ngMao,Sylas,R174 ZZ RMS,Kai'Sa,Flussgiraffe,Nautilus,Very impactful
5484175278,win,Ranked Solo,2021-09-30 06:22:10,27m 31s,6,6,18,4.00:1,Double Kill,empty,Jarvan IV,Diamond 2,empty,Sett,DIKU Daddel,Kha'Zix,iThinkiSpider,Orianna,eeffoC,Tristana,WildStars Smurf,Thresh,Bjørnen Bruno,Shen,DarΚ Paradise,Jarvan IV,9 19 Night,LeBlanc,Diablö,Jinx,Viel Glúck,Nami,TEAM Kutcher
5484118285,win,Ranked Solo,2021-09-30 05:45:52,31m 58s,7,10,17,2.40:1,empty,empty,Taliyah,Diamond 1,empty,Riven,wasting my life,Kha'Zix,RAJEL 1vs9,Kayle,Kaipô   ,Jinx,Viel Glúck,Yuumi,TEAM Kutcher,Irelia,BETON KORAY,Taliyah,9 19 Night,Jarvan IV,NO SECOND CAUSE,Twitch,relaxed mind,Lulu,Hïraeth
5484031066,lose,Ranked Solo,2021-09-30 04:53:33,29m 28s,1,12,8,0.75:1,empty,empty,Caitlyn,Master,empty,Jax,woaspello my lov,Ekko,358 Niguri,Zed,Astro Lexo,Caitlyn,9 19 Night,Nami,Vex Attitude ,Malphite,Vegetâ,Taliyah,stan123,Qiyana,Gnome mage,Lucian,xmar,Zyra,Bluddeux
5482761409,win,Ranked Solo,2021-09-29 11:04:33,20m 30s,13,7,7,2.86:1,Double Kill,empty,Taliyah,Diamond 2,empty,Master Yi,Mena HunterV2,Lee Sin,24052001,Fizz,utweuhn,Twitch,RΑPE ME,Janna,MooséLord,Shen,slayer X09D7HT1,Taliyah,9 19 Night,Tristana,Benatzz,Lucian,xDark Rapidash,Lulu,300 Nagataze
5482679827,lose,Ranked Solo,2021-09-29 10:32:34,27m 11s,11,9,11,2.44:1,Double Kill,empty,Lee Sin,Diamond 1,empty,Camille,TOP PETSOKOFTHS ,Viego,enemy2good,Kassadin,Ryofu,Ezreal,secret identity1,Morgana,L O L U S,Lillia,Unknown Heretic,Lee Sin,9 19 Night,Vex,kłapouchy,Tristana,Flokerr,Sett,Switon
