gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5415013719,win,Ranked Solo,2021-08-26 02:04:33,22m 11s,12,3,11,7.67:1,Double Kill,MVP,Gragas,Diamond 3,empty,Lulu,새끼사자 한마리,Gragas,laets,Sett,라루로롤,Samira,원딜          특,Zac,Shotcut,Irelia,Trisakc,Elise,헬스장가기귀찮다,Yone,활약자,Kai'Sa,rekk1les,Pantheon,페이커와민초먹방
5414816497,win,Ranked Solo,2021-08-25 23:53:36,21m 21s,12,1,5,17.00:1,Triple Kill,MVP,Shyvana,Diamond 4,empty,Nasus,탑깎는노인,Jarvan IV,꼬마 홍철이,Corki,Adun1,Ashe,마미코,Zilean,장딴쥐,Camille,노die미캐리,Shyvana,laets,Zed,7ZED,Tristana,매력 카이팅,Alistar,봉림고아원
5414718553,win,Ranked Solo,2021-08-25 23:22:37,33m 12s,4,5,7,2.20:1,empty,empty,Tristana,Diamond 2,empty,Aatrox,SDFASFASD,Kayn,cheng feng er qi,Zilean,비건페미퀴어종북빨갱이한남권찬울,Tristana,laets,Gragas,timoqe,Ornn,눈감고 다막음,Lee Sin,원딸랄,Zoe,밤꽃피는여름냄새,Ezreal,원딜러 jun,Lulu,아삭아삭쌈무
5414549633,lose,Ranked Solo,2021-08-25 22:32:19,28m 14s,4,8,7,1.38:1,empty,empty,Kai'Sa,Diamond 4,empty,Nasus,탑깎는노인,Elise,2765779469469408,Yone,뚜깔락,Samira,부승하,Alistar,모험없는 곳에 이익도 없다,Darius,루잉쥬,Nidalee,다이아는개나소나,Sivir,도파고추냠냠,Kai'Sa,laets,Camille,수원 오목천동
5413645265,lose,Ranked Solo,2021-08-25 13:24:03,32m 49s,7,14,10,1.21:1,empty,empty,Jax,Diamond 3,empty,Jax,laets,Viego,RSTKIM,Malphite,스펠체크만해줘요,Ashe,캐리두,Tahm Kench,1010,Camille,aIways good,Nidalee,하도쉔,Zed,dortjeo,Sivir,메타형올라이너,Leona,바니걸 이국주
5412936742,win,Ranked Solo,2021-08-25 01:36:19,25m 4s,5,4,17,5.50:1,Double Kill,MVP,Xin Zhao,Diamond 3,empty,Quinn,아기 시로,Nunu & Willump,Protein Nunu,Kassadin,mid1999,Kalista,어다영,Leona,Kraine,Akshan,xiao feng huang,Xin Zhao,laets,Ryze,wanna be zed99,Vayne,Vayine,Thresh,91290503del
5410980430,win,Ranked Solo,2021-08-24 00:54:23,28m 44s,9,8,9,2.25:1,Triple Kill,empty,Jayce,Diamond 4,empty,Kennen,사향커피,Graves,못해서미안해븅아,LeBlanc,죽던가이기던가,Ezreal,I Hyper I,Yuumi,상남자챔프유미,Jayce,laets,Rumble,난 목표가 생겼다,Lissandra,조아마니,Kai'Sa,김치매워요,Seraphine,EnCoRe Song
5410708131,lose,Ranked Solo,2021-08-23 23:22:21,22m 1s,4,6,3,1.17:1,Double Kill,ACE,Lulu,Diamond 4,empty,Trundle,90년피지컬,Nunu & Willump,Protein Nunu,Akshan,낌건우,Ezreal,DDukking,Karma,명우리,Camille,QUARCORE,Nidalee,S급 Kha zix,Sett,soybean King,Aphelios,2778981626365856,Lulu,laets
5401218979,win,Ranked Solo,2021-08-19 13:38:55,15m 41s,6,0,5,Perfect,Double Kill,MVP,Aatrox,Diamond 4,empty,Shen,Atlas and Axis,Karthus,팀못하면가렌정글,Pantheon,Azure Inu ,Kai'Sa,재일놀이동산,Alistar,  너 또 죽,Azir,씹 조 랄,Lee Sin,울 뫼,Aatrox,laets,Ezreal,christ7,Braum,큰 현
5401206459,win,Ranked Solo,2021-08-19 13:12:11,21m 40s,2,4,6,2.00:1,empty,empty,Jayce,Diamond 4,empty,Tryndamere,에헤이,Nidalee,g3t3a1a2a3a4,Zed,02 제드,Vayne,rom2,Yuumi,미모와실력을겸비,Jayce,laets,Gragas,갈색머리고양이,Talon,디핵존버성공,Tristana,자장묜잠봉당수육,Thresh,yyqnznm
