gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5471581307,win,Ranked Solo,2021-09-22 07:28:45,15m 44s,0,0,12,Perfect,MVP,empty,Nami,Grandmaster,empty,Irelia,chance no exist,Lee Sin,Play Scuttle Pls,Qiyana,TwTv Ag0nyPain,Lucian,HoIyPhoenîx,Nami,livelyfish5,Camille,TwTv VintrezEu,Nunu & Willump,Jigoa,Renekton,tetris guden,Heimerdinger,ZalJK,Pantheon,NanamiHakuya
5471427891,win,Ranked Solo,2021-09-22 07:04:39,31m 52s,8,2,12,10.00:1,MVP,empty,Maokai,Grandmaster,empty,Qiyana,TwTv Ag0nyPain,Talon,katinelis,Camille,slowq9zb,Heimerdinger,0711 DoggyDingus,Maokai,livelyfish5,Vladimir,ŁPL Top,Graves,sheø,Irelia,The Fat Buddha,Draven,EZY Blackrog,Bard,NanamiHakuya
5470869751,win,Ranked Solo,2021-09-22 03:53:09,29m 59s,2,2,22,12.00:1,MVP,empty,Rakan,Grandmaster,empty,Heimerdinger,COOOOOOOOOOOOUGH,Rammus,BR Lord Semi,Akshan,manjushage,Ezreal,11Lunari Weapons,Bard,LiL TommyG,Irelia,Einard,Kayn,Keramon,Kennen,I WANT BE COACH,Jhin,TakeSet sama,Rakan,livelyfish5
5470885153,lose,Ranked Solo,2021-09-22 03:14:33,15m 24s,2,4,3,1.25:1,ACE,empty,Bard,Grandmaster,empty,Camille,Crowno,Jarvan IV,Chemera,Qiyana,The Fat Buddha,Ziggs,Deádly,Bard,livelyfish5,Riven,SK Alois,Rammus,BR Lord Semi,Lissandra,Guuuubs,Tristana,SPOLFCEI,Sona,Operator Sona
5470679256,win,Ranked Solo,2021-09-22 02:46:48,27m 57s,0,7,12,1.71:1,empty,empty,Amumu,Grandmaster,empty,Jayce,Le petit baguett,Lee Sin,Whiteakitout,Katarina,TwTv Ronges1,Lucian,Iose my mind,Nami,LIMIT12345,Riven,SK Alois,Udyr,Kikis,Seraphine,Operator Sona,Tristana,Guuuubs,Amumu,livelyfish5
5470694648,win,Ranked Solo,2021-09-22 02:03:11,16m 3s,2,3,12,4.67:1,empty,empty,Rakan,Grandmaster,empty,Camille,TurningBackTime1,Zed,Maxlore,Gwen,Le petit baguett,Yasuo,Tοαst,Rakan,livelyfish5,Sett,Ccrazy,Fiddlesticks,AØH,Shen,Shending el HP,Lucian,Undercover CraB,Braum,LIMIT12345
5470634645,win,Ranked Solo,2021-09-22 01:11:59,34m 53s,7,8,22,3.63:1,MVP,empty,Amumu,Grandmaster,empty,Camille,FIX SOL0Q,Ekko,Kikis,Akshan,manjushage,Kai'Sa,EDGVIPEREDGVIPER,Amumu,livelyfish5,Yone,Dzukill,Zed,Jungler3,Corki,NoELO4uSir,Ezreal,Deádly,Rakan,Hantera1
5469777174,win,Ranked Solo,2021-09-21 05:35:17,34m 29s,6,7,20,3.71:1,Double Kill,MVP,Maokai,Grandmaster,empty,Urgot,FrozenHuntsman,Talon,Loumuis,Diana,Undercover CraB,Heimerdinger,RektByStriker,Amumu,Kirei sama,Yone,DNR,Nidalee,easymoneysniper1,Ekko,HHNeverLucky v2,Ezreal,2021Worlds0015,Maokai,livelyfish5
5469739162,win,Ranked Solo,2021-09-21 04:45:10,22m 29s,1,5,19,4.00:1,empty,empty,Nami,Grandmaster,empty,Ornn,DNR,Rumble,easymoneysniper1,Yone,Τreasure Hunter,Lucian,x4T7,Nami,livelyfish5,Jayce,JBL ABUSER,Lee Sin,Foutriquet,Sylas,vvairon,Samira,Guuuubs,Blitzcrank,azerty1
5469694845,win,Ranked Solo,2021-09-21 04:12:15,20m 12s,1,3,12,4.33:1,empty,empty,Rakan,Grandmaster,empty,Irelia,JBL ABUSER,Diana,Undercover CraB,LeBlanc,FB Kunduz,Kai'Sa,hiro3,Amumu,UOL Doedalo,Warwick,Tokz,Graves,Albetrayber,Taliyah,Odysseus131,Ezreal,Guuuubs,Rakan,livelyfish5
5469626690,win,Ranked Solo,2021-09-21 03:32:16,27m 13s,1,5,17,3.60:1,empty,empty,Soraka,Grandmaster,empty,Irelia,Finn1,Karthus,twtv Melljo,Zed,PAMELA DINDON,Kai'Sa,Gone for a break,Pantheon,sixsixsi666,Sett,Falleo,Olaf,C9 Blaberfish2,Lulu,euw tourist,Ezreal,lucker3,Soraka,livelyfish5
