gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5326531144,lose,Ranked Solo,2021-07-16 00:21:15,20m 49s,1,12,0,0.08:1,empty,empty,Jax,Master,empty,Jax,fashion여자,Diana,밧형욱,Lee Sin,벌꿀오솔,Jinx,xx7dz,Thresh,HLE Bautt,Lucian,7LiXiang,Rumble,Fu4kTheworld,Viego,load CxRCW2mKSIG,Aphelios,usakifan,Braum,krole
5324867645,lose,Ranked Solo,2021-07-15 03:10:49,30m 35s,11,4,6,4.25:1,Double Kill,ACE,Riven,Grandmaster,empty,Riven,fashion여자,Ekko,zhaozhaozhaoo,LeBlanc,asdasdafasf0802,Varus,viperyusi,Karma,강아지도 좋아,Renekton,오동1,Gwen,쟁골공원 ,Kassadin,lzhhxyQwQ,Kai'Sa,znlydgyxyd,Galio,수현공주님
5324795346,lose,Ranked Solo,2021-07-15 02:29:05,21m 36s,0,5,5,1.00:1,empty,empty,Jayce,Grandmaster,empty,Jax,나의 치유 게임,Nunu & Willump,Hengzzz,Orianna,Yagao,Draven,weuyuhajshdk,Nautilus,nmttd,Jayce,fashion여자,Lee Sin,Juhana,Ryze,asdasdafasf0802,Kalista,qseawd,Thresh,BRO Delight
5324851307,lose,Ranked Solo,2021-07-15 01:49:39,22m 10s,2,12,0,0.17:1,empty,empty,Riven,Grandmaster,empty,Gwen,ke xi mei ru guo,Lee Sin,Love dont stop,LeBlanc,BRO Yaharong,Samira,wodex1nhaoleng,Sett,b1t,Riven,fashion여자,Rumble,배터리충전해,Jayce,Yagao,Ziggs,xx7dz,Leona,별사탕이좋아요
5324747204,lose,Ranked Solo,2021-07-15 01:09:08,15m 11s,5,4,1,1.50:1,ACE,empty,Sett,Grandmaster,empty,Lee Sin,DK Ira,Gwen,배터리충전해,Sylas,Macdella,Jinx,Slayder,Lulu,별사탕이좋아요,Sett,fashion여자,Diana,Anni,Ziggs,kcvawsreiuyopdgz,Renekton,BlackKnight8,Alistar,haohaohao3
5316250000,win,Ranked Solo,2021-07-11 02:25:21,15m 14s,10,1,3,13.00:1,Triple Kill,empty,Riven,Grandmaster,empty,Riven,fashion여자,Rek'Sai,llllllllIllllI,Zoe,HLE Mask,Ezreal,hao yun bao bei,Karma,아이러니하구만,Lee Sin,Fu4kTheworld,Gwen,EDG XIAMU,Irelia,이상하다아,Ziggs,미친 과학자 직스,Bard,andanwuguang
5316263898,win,Ranked Solo,2021-07-11 02:02:24,27m 37s,13,2,8,10.50:1,Double Kill,MVP,Viego,Grandmaster,empty,Jayce,Chengnianren,Lee Sin,llllllllIllllI,LeBlanc,xwbzgsjsd,Samira,글썽글썽태윤,Rell,yxrsteep,Viego,fashion여자,Karthus,   Lay   waste,Ryze,213435,Ezreal,zxcsazxcazdz,Leona,Lucile
5316126923,lose,Ranked Solo,2021-07-11 01:11:40,15m 26s,2,4,0,0.50:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Lee Sin,fashion여자,Kayn,배터리충전해,Ryze,디알엑스 쿼드,Varus,sibaaaaaaaaaaa,Gragas,Fox B GAMBLEER,Irelia,miemiemie,Xin Zhao,K T,Sylas,단군의청춘부재,Kalista,21 DW 22 1,Tahm Kench,Road1
5316089549,win,Ranked Solo,2021-07-11 00:43:44,16m 10s,3,2,0,1.50:1,empty,empty,Lucian,Grandmaster,empty,Jayce,kfo,Xin Zhao,IlllllllIIlll,Zoe,Iamsobored,Kai'Sa,싸우지마 애들아,Nautilus,NS Yusin,Lucian,fashion여자,Shaco,외길인생 샤코,Sylas,wer wipe,Ezreal,09 AD klng,Karma,DUNKHIGHRETRO
5316005046,win,Ranked Solo,2021-07-11 00:22:00,19m 29s,11,6,8,3.17:1,Triple Kill,empty,Viego,Master,empty,Irelia,Macdella,Gwen,wybaby,Viego,fashion여자,Ezreal,zszzz,Xerath,나오제에,Camille,Jiaran 1m8,Shaco,외길인생 샤코,Sylas,wer wipe,Jhin,sgkjczzhyjs,Bard,feviknight
5315963617,win,Ranked Solo,2021-07-10 23:50:08,29m 12s,10,7,9,2.71:1,empty,empty,Lucian,Master,empty,Jayce,no talk game,Nidalee,쟁골공원 ,Yone,uppi,Aphelios,Clever6,Leona,Hermessss,Lucian,fashion여자,Nocturne,laozishifanpai,Ryze,Pyo ZZang,Tristana,nina nguyen,Rakan,BSM 정재훈
5315960812,lose,Ranked Solo,2021-07-10 23:13:13,3m 16s,1,0,0,Perfect,empty,empty,Viego,Master,empty,Sylas,전설이 될 남자,Diana,IG xingluo,Viego,fashion여자,Kai'Sa,TUTTUTTUTTUTTUTT,Leona,Hermessss,Gwen,내점수에잠이오냐,Lee Sin,594877,Twisted Fate,choubao,Lucian,valarvalarvalar,Seraphine,Emma
5314584839,win,Ultimates,2021-07-10 14:51:14,20m 48s,12,8,9,2.63:1,Double Kill,empty,Dr. Mundo,empty,empty,Tristana,탑은TOWER,Seraphine,광주택시본점,Shaco,vaemqrlcxvz,Lee Sin,옆동산외계인,Dr. Mundo,fashion여자,Garen,논타켓스킬못맞춤,Vi,키작은티모장인,Sylas,빠따빼빼로,Zoe,도라르방방,Brand,clever man
5313492823,win,Ranked Solo,2021-07-10 01:13:04,32m 13s,7,8,10,2.13:1,Double Kill,empty,Lucian,Grandmaster,empty,Lucian,fashion여자,Gwen,15gggggggggg,Pantheon,wer wipe,Ezreal,웅이애옹,Yuumi,전서방 닭갈비,Trundle,dustmqdyd12,Lee Sin,파란머리 메이드 ,Viktor,옆동산외계인,Varus,아이러니하구만,Karma,하루에 18판
5313335807,lose,Ranked Solo,2021-07-10 00:03:16,31m 9s,11,7,4,2.14:1,Double Kill,ACE,Lee Sin,Grandmaster,empty,Gwen,gonna be my love,Trundle,xytn,Sylas,wer wipe,Kalista,아이러니하구만,Sett,홈런볼 다 내꺼,Lee Sin,fashion여자,Elise,XiaoHuaSheng7,Zoe,canwinnodie1,Jinx,xx7dz,Karma,wyhzl
5313333668,lose,Ranked Solo,2021-07-09 23:25:35,3m 16s,1,0,0,Perfect,empty,empty,Viego,Master,empty,Sylas,wer wipe,Xin Zhao,langmandongren,Viego,fashion여자,Jinx,xx7dz,Thresh,홈런볼 다 내꺼,Renekton,에르피디,Diana,youwiIIsucceed,Ziggs,cheoni22,Camille,1241235115551535,Leona,마스터는개미야
