gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5480289524,win,Ranked Solo,2021-09-27 21:45:29,18m 56s,5,1,9,14.00:1,MVP,empty,Zed,Diamond 3,empty,Kled,diordior1,Kha'Zix,Niwaso,Corki,Lukenz,Lucian,AD0920,Braum,Gubinak,Akali,Blastcone49,Zed,Bomb Devil,Vex,HoldMyFox,Tristana,A Kookie,Viego,ViIIadsen
5480236668,lose,Ranked Solo,2021-09-27 21:18:47,28m 29s,10,7,4,2.00:1,ACE,empty,Zed,Diamond 3,empty,Rumble,ertruby,Kha'Zix,Godless,Yone,Venetisarium,Miss Fortune,ALG ULost,Thresh,kníght zz,Viego,ViIIadsen,Zed,Bomb Devil,Vex,HoldMyFox,Jhin,xXMENINOXx69,Karma,Ðªvę
5480294438,lose,Ranked Solo,2021-09-27 20:41:38,10m 12s,1,3,1,0.67:1,ACE,empty,Ryze,Diamond 1,empty,Sion,JAMORANTMVP,Fiddlesticks,EtheraI,Qiyana,papardak,Draven,ITSOKTOCRY,Thresh,Cestovatel Sob,Shen,RubxMC,Nocturne,Fight For Win,Ryze,Bomb Devil,Kai'Sa,TIME4ADCMAIN,Pyke,Kalmia Kun
5480281301,lose,Ranked Solo,2021-09-27 20:17:18,24m 16s,2,6,3,0.83:1,empty,empty,Lissandra,Diamond 2,empty,Tahm Kench,HGS Kalle,Rek'Sai,zeuspb,Ekko,KC GREG,Tristana,11MaRioX,Amumu,MRS ZeroTempo,Tryndamere,dansk or danish,Kha'Zix,Arsenic Enjoyer,Lissandra,Bomb Devil,Lucian,AZG incré,Nami,Udjizi
5480018204,win,Ranked Solo,2021-09-27 19:43:08,32m 1s,10,8,8,2.25:1,Double Kill,MVP,Ryze,Diamond 4,empty,Gnar,qqwwqqww,Zed,Kral returns,Kayle,its okay i guess,Miss Fortune,LKΝ,Leona,4x spray,Jayce,Thel1ttletiger,Gwen,Kreve,Ryze,Bomb Devil,Ashe,saharanumbellic,Thresh,SuppUFinancially
5479976729,win,URF,2021-09-27 19:02:04,19m 16s,16,8,4,2.50:1,Double Kill,empty,Tryndamere,empty,empty,Zed,wexx31,Lux,RIG0N,Malphite,MajestorXx,Fizz,waterboy15,Cho'Gath,ZounderKite,Tryndamere,Bomb Devil,Fizz,VodkaDonut,Malzahar,DieselDunken,Vladimir,Gamer W,Zed,Tepetti
5479167951,lose,Ranked Solo,2021-09-27 03:05:31,25m 34s,7,5,4,2.20:1,Double Kill,ACE,Irelia,Diamond 2,empty,Irelia,Bomb Devil,Zed,sanity is dying,Katarina,not kameil,Lucian,St0ne Fr33,Amumu,Guden i Midlane,Camille,Dym le Chagrin,Shyvana,ttvi,Cassiopeia,TwTvReYkoTheLord,Yasuo,Loghos,Taric,VickyMadale
5479133367,lose,Ranked Solo,2021-09-27 02:34:05,21m 7s,1,6,4,0.83:1,empty,empty,Twisted Fate,Diamond 4,empty,Tryndamere,Viikingr,Lee Sin,Icelandwinter,Annie,Cawotte Moe,Lucian,Eye of Osiris,Nami,smurfingisboring,Poppy,PSG Helper,Xin Zhao,jester hisoka,Twisted Fate,Bomb Devil,Draven,St0ne Fr33,Morgana,ppw
5479038294,win,Ranked Solo,2021-09-27 02:05:24,20m 55s,14,2,0,7.00:1,Double Kill,empty,Yone,Diamond 3,empty,Sion,KoneAimoRoccat,Evelynn,67842138218431,Yone,Bomb Devil,Miss Fortune,St0ne Fr33,Amumu,ROAM DIVE REPEAT,Yorick,Yorick Moris,Kindred,bobross int acc,Vex,Cawotte Moe,Draven,Heoly,Janna,Sayer bs tmr
5479071391,lose,Ranked Solo,2021-09-27 01:35:41,27m 12s,5,6,4,1.50:1,Double Kill,ACE,Yone,Diamond 2,empty,Camille,Farhed01,Ekko,New Scapinos,Yone,Bomb Devil,Ezreal,300 Baker,Blitzcrank,Quedesbotsici,Renekton,Unterstützt,Nocturne,nyRX7koE,Seraphine,4es Nemesis,Kai'Sa,Notorious x3,Rakan,Sayer bs tmr
5478944372,win,Ranked Solo,2021-09-27 00:55:51,29m 6s,11,4,9,5.00:1,Double Kill,MVP,Kennen,Platinum 1,empty,Riven,DenLilleVinkemis,Kayn,RageOfTheQueen,Kennen,Bomb Devil,Lucian,laozitianye,Nami,FNX BOURlNATEUR,Fiora,ARR Jaqen,Kindred,knv2,Annie,Odivonnior,Ziggs,DIKU Daddel,Amumu,AweZolf
5478896079,lose,Ranked Solo,2021-09-27 00:20:40,37m 46s,10,9,7,1.89:1,Double Kill,empty,Ryze,Diamond 4,empty,Camille,tempxpsokekjtgmh,Kayn,RageOfTheQueen,Ryze,Bomb Devil,Lucian,FireFighter420,Nami,CrashBandicootPL,Irelia,faker fan acc,Fiddlesticks,Emilio Erre,Annie,ttvi,Kalista,knv2,Sett,FNX BOURlNATEUR
5478841908,lose,Ranked Solo,2021-09-26 23:32:26,15m 12s,3,4,2,1.25:1,ACE,empty,Galio,Platinum 1,empty,Urgot,Ketamine Top,Kindred,ThorfinKarlsefni,Galio,Bomb Devil,Ezreal,Death Drive,Nami,xziieiqoc,Dr. Mundo,BYG Doggo ,Kayn,Emilio Erre,Ahri,hEePo,Ashe,Astroglide,Thresh,FNX BOURlNATEUR
5478777728,win,Ranked Solo,2021-09-26 23:09:07,15m 27s,2,1,2,4.00:1,empty,empty,Tryndamere,Diamond 3,empty,Yone,Lovegood Luna,Qiyana,Kemor Fanboy,Jayce,NinoLoL23,Vayne,ALSÓ ÖSVÉNY ANDY,Thresh,mèèkèè,Tryndamere,Bomb Devil,Taliyah,Shimotsukï Zoro,Vladimir,strive7,Tristana,gilgaemesh,Maokai,Säens
5478660020,win,Ranked Solo,2021-09-26 22:26:55,21m 37s,5,8,3,1.00:1,Double Kill,empty,Yone,Platinum 1,empty,Rumble,ertruby,Kha'Zix,lnteals,Yone,Bomb Devil,Vayne,hidden desire,Lulu,Kuba Kaus,Aatrox,Zoljekeh,Talon,Caiqi fan,Katarina,BAGGAREUR2CITÉ,Xayah,aesztetik,Thresh,Dancsipet
